"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,16.9583289839793,TRUE,"hte",256,5,100000,"2"
"grad",1,2,FALSE,0,0,0,1,16.4654336520471,TRUE,"hte",256,5,100000,"2"
"grad",1,3,FALSE,0,0,0,1,16.3865931071341,TRUE,"hte",256,5,100000,"2"
"fpt1",1,1,FALSE,0,0,0,1,11.8730471259914,TRUE,"hte",256,5,100000,"2"
"fpt1",1,2,FALSE,0,0,0,1,11.7272790779825,TRUE,"hte",256,5,100000,"2"
"fpt1",1,3,FALSE,0,0,0,1,11.6761416819645,TRUE,"hte",256,5,100000,"2"
"fpt2",1,1,FALSE,0,0,0,1,9.36224417004269,TRUE,"hte",256,5,100000,"2"
"fpt2",1,2,FALSE,0,0,0,1,9.35071375907864,TRUE,"hte",256,5,100000,"2"
"fpt2",1,3,FALSE,0,0,0,1,9.42024016904179,TRUE,"hte",256,5,100000,"2"
