"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,3.03951602301095,TRUE,"hte",256,5,20000,"3"
"grad",1,2,FALSE,0,0,0,1,3.04860743810423,TRUE,"hte",256,5,20000,"3"
"grad",1,3,FALSE,0,0,0,1,3.06107726204209,TRUE,"hte",256,5,20000,"3"
"fpt1",1,1,FALSE,0,0,0,1,2.09701169386972,TRUE,"hte",256,5,20000,"3"
"fpt1",1,2,FALSE,0,0,0,1,2.09574674093165,TRUE,"hte",256,5,20000,"3"
"fpt1",1,3,FALSE,0,0,0,1,2.10145637195092,TRUE,"hte",256,5,20000,"3"
"fpt2",1,1,FALSE,0,0,0,1,1.59585436806083,TRUE,"hte",256,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,1,1.59436901507434,TRUE,"hte",256,5,20000,"3"
"fpt2",1,3,FALSE,0,0,0,1,1.59932902804576,TRUE,"hte",256,5,20000,"3"
