"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,16.1897639349336,TRUE,"vcm",256,5,100000,"3"
"grad",1,2,FALSE,0,0,0,1,16.3481939589838,TRUE,"vcm",256,5,100000,"3"
"grad",1,3,FALSE,0,0,0,1,16.0555205559358,TRUE,"vcm",256,5,100000,"3"
"fpt1",1,1,FALSE,0,0,0,1,11.3955819960684,TRUE,"vcm",256,5,100000,"3"
"fpt1",1,2,FALSE,0,0,0,1,11.3450263030827,TRUE,"vcm",256,5,100000,"3"
"fpt1",1,3,FALSE,0,0,0,1,11.4796407651156,TRUE,"vcm",256,5,100000,"3"
"fpt2",1,1,FALSE,0,0,0,1,9.21090634609573,TRUE,"vcm",256,5,100000,"3"
"fpt2",1,2,FALSE,0,0,0,1,9.22468276205473,TRUE,"vcm",256,5,100000,"3"
"fpt2",1,3,FALSE,0,0,0,1,9.26504188205581,TRUE,"vcm",256,5,100000,"3"
