"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,4580,83.7838378350716,FALSE,"hte",64,5,200000,"3"
"grad",1,2,FALSE,0,0,0,4580,83.6561084091663,FALSE,"hte",64,5,200000,"3"
"grad",1,3,FALSE,0,0,0,4580,83.8374013510766,FALSE,"hte",64,5,200000,"3"
"fpt1",1,1,FALSE,0,0,0,4991,86.3831963361008,FALSE,"hte",64,5,200000,"3"
"fpt1",1,2,FALSE,0,0,0,4991,86.056410892983,FALSE,"hte",64,5,200000,"3"
"fpt1",1,3,FALSE,0,0,0,4991,86.2531116809696,FALSE,"hte",64,5,200000,"3"
"fpt2",1,1,FALSE,0,0,0,16831,82.4817920681089,FALSE,"hte",64,5,200000,"3"
"fpt2",1,2,FALSE,0,0,0,16831,82.864740380086,FALSE,"hte",64,5,200000,"3"
"fpt2",1,3,TRUE,1,0,0,16831,82.874184266082,FALSE,"hte",64,5,200000,"3"
