"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0777130071073771,TRUE,"hte",16,5,20000,"1"
"grad",1,2,FALSE,0,0,0,1,0.0446427629794925,TRUE,"hte",16,5,20000,"1"
"grad",1,3,FALSE,0,0,0,1,0.0448256980162114,TRUE,"hte",16,5,20000,"1"
"fpt1",1,1,FALSE,0,0,0,1,0.0728489819448441,TRUE,"hte",16,5,20000,"1"
"fpt1",1,2,FALSE,0,0,0,1,0.0666480850195512,TRUE,"hte",16,5,20000,"1"
"fpt1",1,3,FALSE,0,0,0,1,0.0727714980021119,TRUE,"hte",16,5,20000,"1"
"fpt2",1,1,FALSE,0,0,0,1,0.0360154348891228,TRUE,"hte",16,5,20000,"1"
"fpt2",1,2,FALSE,0,0,0,1,0.0695006200112402,TRUE,"hte",16,5,20000,"1"
"fpt2",1,3,FALSE,0,0,0,1,0.0355938279535621,TRUE,"hte",16,5,20000,"1"
