"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0259039698867127,TRUE,"hte",4,5,20000,"4"
"grad",1,2,FALSE,0,0,0,1,0.026200269930996,TRUE,"hte",4,5,20000,"4"
"grad",1,3,FALSE,0,0,0,1,0.0228527649305761,TRUE,"hte",4,5,20000,"4"
"fpt1",1,1,FALSE,0,0,0,1,0.0251452830852941,TRUE,"hte",4,5,20000,"4"
"fpt1",1,2,FALSE,0,0,0,1,0.026502973982133,TRUE,"hte",4,5,20000,"4"
"fpt1",1,3,FALSE,0,0,0,1,0.0225898320786655,TRUE,"hte",4,5,20000,"4"
"fpt2",1,1,FALSE,0,0,0,1,0.0241221351316199,TRUE,"hte",4,5,20000,"4"
"fpt2",1,2,FALSE,0,0,0,1,0.0241320900386199,TRUE,"hte",4,5,20000,"4"
"fpt2",1,3,FALSE,0,0,0,1,0.0234167190501466,TRUE,"hte",4,5,20000,"4"
