"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.402665729052387,TRUE,"vcm",64,5,20000,"2"
"grad",1,2,FALSE,0,0,0,1,0.375881273066625,TRUE,"vcm",64,5,20000,"2"
"grad",1,3,FALSE,0,0,0,1,0.403957022004761,TRUE,"vcm",64,5,20000,"2"
"fpt1",1,1,FALSE,0,0,0,1,0.340054022031836,TRUE,"vcm",64,5,20000,"2"
"fpt1",1,2,FALSE,0,0,0,1,0.316436994005926,TRUE,"vcm",64,5,20000,"2"
"fpt1",1,3,FALSE,0,0,0,1,0.316203380119987,TRUE,"vcm",64,5,20000,"2"
"fpt2",1,1,FALSE,0,0,0,1,0.288418105104938,TRUE,"vcm",64,5,20000,"2"
"fpt2",1,2,FALSE,0,0,0,1,0.271047834074125,TRUE,"vcm",64,5,20000,"2"
"fpt2",1,3,FALSE,0,0,0,1,0.271381912054494,TRUE,"vcm",64,5,20000,"2"
