"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,TRUE,1,0,0,36870,3.40684185794089,FALSE,"hte",4,5,100000,"3"
"grad",1,2,FALSE,0,0,0,36870,3.3660538259428,FALSE,"hte",4,5,100000,"3"
"grad",1,3,FALSE,0,0,0,36870,3.35215595492627,FALSE,"hte",4,5,100000,"3"
"fpt1",1,1,FALSE,0,0,0,35180,3.02561572496779,FALSE,"hte",4,5,100000,"3"
"fpt1",1,2,FALSE,0,0,0,35180,2.96908408298623,FALSE,"hte",4,5,100000,"3"
"fpt1",1,3,FALSE,0,0,0,35180,2.98427077592351,FALSE,"hte",4,5,100000,"3"
"fpt2",1,1,FALSE,0,0,0,38951,2.85133150918409,FALSE,"hte",4,5,100000,"3"
"fpt2",1,2,FALSE,0,0,0,38951,2.84502503206022,FALSE,"hte",4,5,100000,"3"
"fpt2",1,3,FALSE,0,0,0,38951,2.93946050514933,FALSE,"hte",4,5,100000,"3"
