"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,4262,0.953819904010743,FALSE,"vcm",16,5,20000,"3"
"grad",1,2,FALSE,0,0,0,4262,0.928906057961285,FALSE,"vcm",16,5,20000,"3"
"grad",1,3,FALSE,0,0,0,4262,0.941855394979939,FALSE,"vcm",16,5,20000,"3"
"fpt1",1,1,FALSE,0,0,0,4946,0.854017261997797,FALSE,"vcm",16,5,20000,"3"
"fpt1",1,2,FALSE,0,0,0,4946,0.861367697943933,FALSE,"vcm",16,5,20000,"3"
"fpt1",1,3,FALSE,0,0,0,4946,0.819326295983046,FALSE,"vcm",16,5,20000,"3"
"fpt2",1,1,FALSE,0,0,0,4369,0.733569328091107,FALSE,"vcm",16,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,4369,0.711795343086123,FALSE,"vcm",16,5,20000,"3"
"fpt2",1,3,FALSE,0,0,0,4369,0.706830868148245,FALSE,"vcm",16,5,20000,"3"
