"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,60,207.69192145695,FALSE,"hte",256,5,100000,"5"
"grad",1,2,FALSE,0,0,0,60,205.412579242955,FALSE,"hte",256,5,100000,"5"
"grad",1,3,FALSE,0,0,0,60,206.065262351884,FALSE,"hte",256,5,100000,"5"
"fpt1",1,1,FALSE,0,0,0,39,41.9478895290522,FALSE,"hte",256,5,100000,"5"
"fpt1",1,2,FALSE,0,0,0,39,41.9579632559326,FALSE,"hte",256,5,100000,"5"
"fpt1",1,3,FALSE,0,0,0,39,41.935851215967,FALSE,"hte",256,5,100000,"5"
"fpt2",1,1,TRUE,1,0,2,2560,111.918100839946,FALSE,"hte",256,5,100000,"5"
"fpt2",1,2,TRUE,0,0,2,2560,110.005906673032,FALSE,"hte",256,5,100000,"5"
"fpt2",1,3,TRUE,0,0,2,2560,110.375483268988,FALSE,"hte",256,5,100000,"5"
