"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.469870880013332,TRUE,"vcm",4,5,200000,"4"
"grad",1,2,FALSE,0,0,0,1,0.468864253954962,TRUE,"vcm",4,5,200000,"4"
"grad",1,3,FALSE,0,0,0,1,0.468238429049961,TRUE,"vcm",4,5,200000,"4"
"fpt1",1,1,FALSE,0,0,0,1,0.488884311867878,TRUE,"vcm",4,5,200000,"4"
"fpt1",1,2,FALSE,0,0,0,1,0.487350334879011,TRUE,"vcm",4,5,200000,"4"
"fpt1",1,3,FALSE,0,0,0,1,0.471616075956263,TRUE,"vcm",4,5,200000,"4"
"fpt2",1,1,FALSE,0,0,0,1,0.483280427055433,TRUE,"vcm",4,5,200000,"4"
"fpt2",1,2,FALSE,0,0,0,1,0.473069883068092,TRUE,"vcm",4,5,200000,"4"
"fpt2",1,3,FALSE,0,0,0,1,0.453154882066883,TRUE,"vcm",4,5,200000,"4"
