"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,5096,16.6405826490372,FALSE,"hte",16,5,200000,"5"
"grad",1,2,FALSE,0,0,0,5096,16.6905569611117,FALSE,"hte",16,5,200000,"5"
"grad",1,3,FALSE,0,0,0,5096,16.7370693051489,FALSE,"hte",16,5,200000,"5"
"fpt1",1,1,FALSE,0,0,0,5046,10.7338316269452,FALSE,"hte",16,5,200000,"5"
"fpt1",1,2,FALSE,0,0,0,5046,10.8311206490034,FALSE,"hte",16,5,200000,"5"
"fpt1",1,3,FALSE,0,0,0,5046,10.6655022669584,FALSE,"hte",16,5,200000,"5"
"fpt2",1,1,FALSE,0,0,0,39376,12.7696465830086,FALSE,"hte",16,5,200000,"5"
"fpt2",1,2,FALSE,0,0,0,39376,12.8664576979354,FALSE,"hte",16,5,200000,"5"
"fpt2",1,3,FALSE,0,0,0,39376,12.9362282049842,FALSE,"hte",16,5,200000,"5"
