"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,571,0.979109338019043,FALSE,"hte",16,5,20000,"5"
"grad",1,2,FALSE,0,0,0,571,0.980572974076495,FALSE,"hte",16,5,20000,"5"
"grad",1,3,FALSE,0,0,0,571,0.948556887102313,FALSE,"hte",16,5,20000,"5"
"fpt1",1,1,FALSE,0,0,0,550,0.54755379690323,FALSE,"hte",16,5,20000,"5"
"fpt1",1,2,FALSE,0,0,0,550,0.557384946965612,FALSE,"hte",16,5,20000,"5"
"fpt1",1,3,FALSE,0,0,0,550,0.556427697883919,FALSE,"hte",16,5,20000,"5"
"fpt2",1,1,FALSE,0,0,0,4007,0.735319477040321,FALSE,"hte",16,5,20000,"5"
"fpt2",1,2,FALSE,0,0,0,4007,0.697778583038598,FALSE,"hte",16,5,20000,"5"
"fpt2",1,3,FALSE,0,0,0,4007,0.70644306903705,FALSE,"hte",16,5,20000,"5"
