"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,4974,0.547783882007934,FALSE,"hte",4,5,20000,"2"
"grad",1,2,FALSE,0,0,0,4974,0.511593222967349,FALSE,"hte",4,5,20000,"2"
"grad",1,3,FALSE,0,0,0,4974,0.513014286872931,FALSE,"hte",4,5,20000,"2"
"fpt1",1,1,FALSE,0,0,0,5054,0.486720483982936,FALSE,"hte",4,5,20000,"2"
"fpt1",1,2,FALSE,0,0,0,5054,0.447307640104555,FALSE,"hte",4,5,20000,"2"
"fpt1",1,3,FALSE,0,0,0,5054,0.449276354163885,FALSE,"hte",4,5,20000,"2"
"fpt2",1,1,FALSE,0,0,0,7142,0.486767180962488,FALSE,"hte",4,5,20000,"2"
"fpt2",1,2,FALSE,0,0,0,7142,0.453560039866716,FALSE,"hte",4,5,20000,"2"
"fpt2",1,3,FALSE,0,0,0,7142,0.45441208104603,FALSE,"hte",4,5,20000,"2"
