"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,8433,0.436811207095161,FALSE,"vcm",4,5,20000,"3"
"grad",1,2,FALSE,0,0,0,8433,0.401750763994642,FALSE,"vcm",4,5,20000,"3"
"grad",1,3,FALSE,0,0,0,8433,0.412431883160025,FALSE,"vcm",4,5,20000,"3"
"fpt1",1,1,TRUE,1,0,0,8604,0.434454483096488,FALSE,"vcm",4,5,20000,"3"
"fpt1",1,2,FALSE,0,0,0,8604,0.390218008076772,FALSE,"vcm",4,5,20000,"3"
"fpt1",1,3,FALSE,0,0,0,8604,0.392707553110085,FALSE,"vcm",4,5,20000,"3"
"fpt2",1,1,FALSE,0,0,0,8315,0.396306258975528,FALSE,"vcm",4,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,8315,0.365184427937493,FALSE,"vcm",4,5,20000,"3"
"fpt2",1,3,FALSE,0,0,0,8315,0.364531092927791,FALSE,"vcm",4,5,20000,"3"
