"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.00835735304281116,TRUE,"vcm",4,5,10000,"3"
"grad",1,2,FALSE,0,0,0,1,0.00898019096348435,TRUE,"vcm",4,5,10000,"3"
"grad",1,3,FALSE,0,0,0,1,0.00893521506804973,TRUE,"vcm",4,5,10000,"3"
"fpt1",1,1,FALSE,0,0,0,1,0.00777988799382001,TRUE,"vcm",4,5,10000,"3"
"fpt1",1,2,FALSE,0,0,0,1,0.00783217209391296,TRUE,"vcm",4,5,10000,"3"
"fpt1",1,3,FALSE,0,0,0,1,0.00782884715590626,TRUE,"vcm",4,5,10000,"3"
"fpt2",1,1,FALSE,0,0,0,1,0.00839588197413832,TRUE,"vcm",4,5,10000,"3"
"fpt2",1,2,FALSE,0,0,0,1,0.00789419398643076,TRUE,"vcm",4,5,10000,"3"
"fpt2",1,3,FALSE,0,0,0,1,0.00781836709938943,TRUE,"vcm",4,5,10000,"3"
