"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,2.4825938428985,TRUE,"vcm",64,5,100000,"4"
"grad",1,2,FALSE,0,0,0,1,2.35727064090315,TRUE,"vcm",64,5,100000,"4"
"grad",1,3,FALSE,0,0,0,1,2.29294904402923,TRUE,"vcm",64,5,100000,"4"
"fpt1",1,1,FALSE,0,0,0,1,1.90028600615915,TRUE,"vcm",64,5,100000,"4"
"fpt1",1,2,FALSE,0,0,0,1,1.90739852609113,TRUE,"vcm",64,5,100000,"4"
"fpt1",1,3,FALSE,0,0,0,1,1.93533593206666,TRUE,"vcm",64,5,100000,"4"
"fpt2",1,1,FALSE,0,0,0,1,1.69561907509342,TRUE,"vcm",64,5,100000,"4"
"fpt2",1,2,FALSE,0,0,0,1,1.69871199398767,TRUE,"vcm",64,5,100000,"4"
"fpt2",1,3,FALSE,0,0,0,1,1.72437013906892,TRUE,"vcm",64,5,100000,"4"
