"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,262,0.386423508054577,FALSE,"hte",16,5,10000,"5"
"grad",1,2,FALSE,0,0,0,262,0.393778349040076,FALSE,"hte",16,5,10000,"5"
"grad",1,3,FALSE,0,0,0,262,0.387077799066901,FALSE,"hte",16,5,10000,"5"
"fpt1",1,1,FALSE,0,0,0,289,0.236270418041386,FALSE,"hte",16,5,10000,"5"
"fpt1",1,2,FALSE,0,0,0,289,0.24369262997061,FALSE,"hte",16,5,10000,"5"
"fpt1",1,3,FALSE,0,0,0,289,0.244629402994178,FALSE,"hte",16,5,10000,"5"
"fpt2",1,1,FALSE,0,0,0,1920,0.317298969021067,FALSE,"hte",16,5,10000,"5"
"fpt2",1,2,FALSE,0,0,0,1920,0.316290471120737,FALSE,"hte",16,5,10000,"5"
"fpt2",1,3,FALSE,0,0,0,1920,0.283396542072296,FALSE,"hte",16,5,10000,"5"
