"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,924,2.97336718405131,FALSE,"vcm",64,5,10000,"3"
"grad",1,2,FALSE,0,0,0,924,2.97020224912558,FALSE,"vcm",64,5,10000,"3"
"grad",1,3,FALSE,0,0,0,924,2.95992680906784,FALSE,"vcm",64,5,10000,"3"
"fpt1",1,1,FALSE,0,0,0,1169,2.37176219106186,FALSE,"vcm",64,5,10000,"3"
"fpt1",1,2,FALSE,0,0,0,1169,2.34913927409798,FALSE,"vcm",64,5,10000,"3"
"fpt1",1,3,FALSE,0,0,0,1169,2.36925325007178,FALSE,"vcm",64,5,10000,"3"
"fpt2",1,1,FALSE,0,0,0,964,1.71875209209975,FALSE,"vcm",64,5,10000,"3"
"fpt2",1,2,FALSE,0,0,0,964,1.72416150802746,FALSE,"vcm",64,5,10000,"3"
"fpt2",1,3,FALSE,0,0,0,964,1.72272770409472,FALSE,"vcm",64,5,10000,"3"
