"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,10407,23.9625942580169,FALSE,"hte",16,5,200000,"2"
"grad",1,2,FALSE,0,0,0,10407,24.1643372150138,FALSE,"hte",16,5,200000,"2"
"grad",1,3,FALSE,0,0,0,10407,23.8432898289757,FALSE,"hte",16,5,200000,"2"
"fpt1",1,1,FALSE,0,0,0,11257,22.8862121830462,FALSE,"hte",16,5,200000,"2"
"fpt1",1,2,FALSE,0,0,0,11257,22.8129523540847,FALSE,"hte",16,5,200000,"2"
"fpt1",1,3,FALSE,0,0,0,11257,23.2651970890583,FALSE,"hte",16,5,200000,"2"
"fpt2",1,1,FALSE,0,0,0,38440,23.8983314359793,FALSE,"hte",16,5,200000,"2"
"fpt2",1,2,TRUE,1,0,0,38440,23.8795984470053,FALSE,"hte",16,5,200000,"2"
"fpt2",1,3,TRUE,1,1,0,38440,24.0040823050076,FALSE,"hte",16,5,200000,"2"
