"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,271,2.23860074207187,FALSE,"hte",64,5,10000,"1"
"grad",1,2,FALSE,0,0,0,271,2.19081907602958,FALSE,"hte",64,5,10000,"1"
"grad",1,3,FALSE,0,0,0,271,2.18493641505484,FALSE,"hte",64,5,10000,"1"
"fpt1",1,1,FALSE,0,0,0,268,2.06422504107468,FALSE,"hte",64,5,10000,"1"
"fpt1",1,2,FALSE,0,0,0,268,2.0583701521391,FALSE,"hte",64,5,10000,"1"
"fpt1",1,3,FALSE,0,0,0,268,2.04445236909669,FALSE,"hte",64,5,10000,"1"
"fpt2",1,1,FALSE,0,0,0,832,1.85249379102606,FALSE,"hte",64,5,10000,"1"
"fpt2",1,2,FALSE,0,0,0,832,1.84343800507486,FALSE,"hte",64,5,10000,"1"
"fpt2",1,3,FALSE,0,0,0,832,1.84175227407832,FALSE,"hte",64,5,10000,"1"
