"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.356194608146325,TRUE,"vcm",64,5,20000,"3"
"grad",1,2,FALSE,0,0,0,1,0.356113789137453,TRUE,"vcm",64,5,20000,"3"
"grad",1,3,FALSE,0,0,0,1,0.326250755111687,TRUE,"vcm",64,5,20000,"3"
"fpt1",1,1,FALSE,0,0,0,1,0.287508363020606,TRUE,"vcm",64,5,20000,"3"
"fpt1",1,2,FALSE,0,0,0,1,0.277606750023551,TRUE,"vcm",64,5,20000,"3"
"fpt1",1,3,FALSE,0,0,0,1,0.286973916110583,TRUE,"vcm",64,5,20000,"3"
"fpt2",1,1,FALSE,0,0,0,1,0.245168744004332,TRUE,"vcm",64,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,1,0.254824385046959,TRUE,"vcm",64,5,20000,"3"
"fpt2",1,3,FALSE,0,0,0,1,0.223078094073571,TRUE,"vcm",64,5,20000,"3"
