"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,1.12219138408545,TRUE,"hte",16,5,200000,"5"
"grad",1,2,FALSE,0,0,0,1,1.10862531303428,TRUE,"hte",16,5,200000,"5"
"grad",1,3,FALSE,0,0,0,1,1.09812010102905,TRUE,"hte",16,5,200000,"5"
"fpt1",1,1,FALSE,0,0,0,1,0.974988914909773,TRUE,"hte",16,5,200000,"5"
"fpt1",1,2,FALSE,0,0,0,1,0.945476661901921,TRUE,"hte",16,5,200000,"5"
"fpt1",1,3,FALSE,0,0,0,1,0.979943981976248,TRUE,"hte",16,5,200000,"5"
"fpt2",1,1,TRUE,1,0,0,1,0.917602195055224,TRUE,"hte",16,5,200000,"5"
"fpt2",1,2,FALSE,0,0,0,1,0.909951930050738,TRUE,"hte",16,5,200000,"5"
"fpt2",1,3,FALSE,0,0,0,1,0.882083879085258,TRUE,"hte",16,5,200000,"5"
