"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,16.980697743129,TRUE,"vcm",256,5,100000,"4"
"grad",1,2,FALSE,0,0,0,1,16.7917722250568,TRUE,"vcm",256,5,100000,"4"
"grad",1,3,FALSE,0,0,0,1,16.9856797109824,TRUE,"vcm",256,5,100000,"4"
"fpt1",1,1,FALSE,0,0,0,1,11.3435388720827,TRUE,"vcm",256,5,100000,"4"
"fpt1",1,2,FALSE,0,0,0,1,11.442856136011,TRUE,"vcm",256,5,100000,"4"
"fpt1",1,3,FALSE,0,0,0,1,11.3241236830363,TRUE,"vcm",256,5,100000,"4"
"fpt2",1,1,FALSE,0,0,0,1,9.23975123802666,TRUE,"vcm",256,5,100000,"4"
"fpt2",1,2,FALSE,0,0,0,1,9.21367834298871,TRUE,"vcm",256,5,100000,"4"
"fpt2",1,3,FALSE,0,0,0,1,9.2416946439771,TRUE,"vcm",256,5,100000,"4"
