"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,4219,1.07764452812262,FALSE,"vcm",16,5,20000,"1"
"grad",1,2,FALSE,0,0,0,4219,1.02483647409827,FALSE,"vcm",16,5,20000,"1"
"grad",1,3,FALSE,0,0,0,4219,1.027361979126,FALSE,"vcm",16,5,20000,"1"
"fpt1",1,1,FALSE,0,0,0,4907,0.95172044809442,FALSE,"vcm",16,5,20000,"1"
"fpt1",1,2,FALSE,0,0,0,4907,0.922753013088368,FALSE,"vcm",16,5,20000,"1"
"fpt1",1,3,FALSE,0,0,0,4907,0.966607302078046,FALSE,"vcm",16,5,20000,"1"
"fpt2",1,1,FALSE,0,0,0,4369,0.775854264036752,FALSE,"vcm",16,5,20000,"1"
"fpt2",1,2,FALSE,0,0,0,4369,0.768495032098144,FALSE,"vcm",16,5,20000,"1"
"fpt2",1,3,FALSE,0,0,0,4369,0.792334920028225,FALSE,"vcm",16,5,20000,"1"
