"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,20645,18.4394297351828,FALSE,"hte",16,5,200000,"3"
"grad",1,2,FALSE,0,0,0,20645,18.5086590771098,FALSE,"hte",16,5,200000,"3"
"grad",1,3,FALSE,0,0,0,20645,18.5405502060894,FALSE,"hte",16,5,200000,"3"
"fpt1",1,1,FALSE,0,0,0,20374,16.7411494910484,FALSE,"hte",16,5,200000,"3"
"fpt1",1,2,FALSE,0,0,0,20374,16.5797789290082,FALSE,"hte",16,5,200000,"3"
"fpt1",1,3,FALSE,0,0,0,20374,16.5606413300848,FALSE,"hte",16,5,200000,"3"
"fpt2",1,1,FALSE,0,0,0,44891,16.903918570024,FALSE,"hte",16,5,200000,"3"
"fpt2",1,2,FALSE,0,0,0,44891,16.9109911071137,FALSE,"hte",16,5,200000,"3"
"fpt2",1,3,FALSE,0,0,0,44891,16.7082546880702,FALSE,"hte",16,5,200000,"3"
