"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,4202,0.252475408022292,FALSE,"vcm",4,5,10000,"1"
"grad",1,2,FALSE,0,0,0,4202,0.21585768496152,FALSE,"vcm",4,5,10000,"1"
"grad",1,3,FALSE,0,0,0,4202,0.216182562988251,FALSE,"vcm",4,5,10000,"1"
"fpt1",1,1,FALSE,0,0,0,4346,0.235429126070812,FALSE,"vcm",4,5,10000,"1"
"fpt1",1,2,FALSE,0,0,0,4346,0.20838900806848,FALSE,"vcm",4,5,10000,"1"
"fpt1",1,3,FALSE,0,0,0,4346,0.209493429050781,FALSE,"vcm",4,5,10000,"1"
"fpt2",1,1,FALSE,0,0,0,4176,0.224416759097949,FALSE,"vcm",4,5,10000,"1"
"fpt2",1,2,FALSE,0,0,0,4176,0.196603796095587,FALSE,"vcm",4,5,10000,"1"
"fpt2",1,3,FALSE,0,0,0,4176,0.197287006070837,FALSE,"vcm",4,5,10000,"1"
