"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,1.37137423909735,TRUE,"vcm",256,5,10000,"2"
"grad",1,2,FALSE,0,0,0,1,1.36811848601792,TRUE,"vcm",256,5,10000,"2"
"grad",1,3,FALSE,0,0,0,1,1.35599333408754,TRUE,"vcm",256,5,10000,"2"
"fpt1",1,1,FALSE,0,0,0,1,1.07259969902225,TRUE,"vcm",256,5,10000,"2"
"fpt1",1,2,FALSE,0,0,0,1,0.976057335035875,TRUE,"vcm",256,5,10000,"2"
"fpt1",1,3,FALSE,0,0,0,1,0.982682139030658,TRUE,"vcm",256,5,10000,"2"
"fpt2",1,1,FALSE,0,0,0,1,0.710629363078624,TRUE,"vcm",256,5,10000,"2"
"fpt2",1,2,FALSE,0,0,0,1,0.682134811999276,TRUE,"vcm",256,5,10000,"2"
"fpt2",1,3,FALSE,0,0,0,1,0.70940790802706,TRUE,"vcm",256,5,10000,"2"
