"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0323132368503138,TRUE,"hte",16,5,10000,"3"
"grad",1,2,FALSE,0,0,0,1,0.0325940009206533,TRUE,"hte",16,5,10000,"3"
"grad",1,3,FALSE,0,0,0,1,0.0324253139551729,TRUE,"hte",16,5,10000,"3"
"fpt1",1,1,FALSE,0,0,0,1,0.0276279859244823,TRUE,"hte",16,5,10000,"3"
"fpt1",1,2,FALSE,0,0,0,1,0.0274683649186045,TRUE,"hte",16,5,10000,"3"
"fpt1",1,3,FALSE,0,0,0,1,0.0272637469461188,TRUE,"hte",16,5,10000,"3"
"fpt2",1,1,FALSE,0,0,0,1,0.023467009072192,TRUE,"hte",16,5,10000,"3"
"fpt2",1,2,FALSE,0,0,0,1,0.0234031630679965,TRUE,"hte",16,5,10000,"3"
"fpt2",1,3,FALSE,0,0,0,1,0.0234219790436327,TRUE,"hte",16,5,10000,"3"
