"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.12253736902494,TRUE,"vcm",64,5,10000,"1"
"grad",1,2,FALSE,0,0,0,1,0.122232750058174,TRUE,"vcm",64,5,10000,"1"
"grad",1,3,FALSE,0,0,0,1,0.154145963140763,TRUE,"vcm",64,5,10000,"1"
"fpt1",1,1,FALSE,0,0,0,1,0.119753517908975,TRUE,"vcm",64,5,10000,"1"
"fpt1",1,2,FALSE,0,0,0,1,0.113332605920732,TRUE,"vcm",64,5,10000,"1"
"fpt1",1,3,FALSE,0,0,0,1,0.0890190738718957,TRUE,"vcm",64,5,10000,"1"
"fpt2",1,1,FALSE,0,0,0,1,0.0723131271079183,TRUE,"vcm",64,5,10000,"1"
"fpt2",1,2,FALSE,0,0,0,1,0.0715861880453303,TRUE,"vcm",64,5,10000,"1"
"fpt2",1,3,FALSE,0,0,0,1,0.0956785429734737,TRUE,"vcm",64,5,10000,"1"
