"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,2445,37.857049038168,FALSE,"hte",64,5,100000,"3"
"grad",1,2,FALSE,0,0,0,2445,38.6425184691325,FALSE,"hte",64,5,100000,"3"
"grad",1,3,FALSE,0,0,0,2445,38.028527966002,FALSE,"hte",64,5,100000,"3"
"fpt1",1,1,FALSE,0,0,0,2462,34.9363870220259,FALSE,"hte",64,5,100000,"3"
"fpt1",1,2,FALSE,0,0,0,2462,34.6691892900271,FALSE,"hte",64,5,100000,"3"
"fpt1",1,3,FALSE,0,0,0,2462,35.0288282551337,FALSE,"hte",64,5,100000,"3"
"fpt2",1,1,FALSE,0,0,0,8402,35.2338726629969,FALSE,"hte",64,5,100000,"3"
"fpt2",1,2,FALSE,0,0,0,8402,35.1763794330182,FALSE,"hte",64,5,100000,"3"
"fpt2",1,3,FALSE,0,0,0,8402,35.2134387629339,FALSE,"hte",64,5,100000,"3"
