"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,41974,3.55568028893322,FALSE,"vcm",4,5,100000,"2"
"grad",1,2,FALSE,0,0,0,41974,3.57137871696614,FALSE,"vcm",4,5,100000,"2"
"grad",1,3,TRUE,1,0,0,41974,3.58814570191316,FALSE,"vcm",4,5,100000,"2"
"fpt1",1,1,FALSE,0,0,0,43370,3.29297607194167,FALSE,"vcm",4,5,100000,"2"
"fpt1",1,2,FALSE,0,0,0,43370,3.29897285893094,FALSE,"vcm",4,5,100000,"2"
"fpt1",1,3,TRUE,1,0,0,43370,3.35816561093088,FALSE,"vcm",4,5,100000,"2"
"fpt2",1,1,FALSE,0,0,0,41525,3.25002890289761,FALSE,"vcm",4,5,100000,"2"
"fpt2",1,2,FALSE,0,0,0,41525,3.2502201719908,FALSE,"vcm",4,5,100000,"2"
"fpt2",1,3,FALSE,0,0,0,41525,3.26411855698097,FALSE,"vcm",4,5,100000,"2"
