"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,2499,0.197837976971641,FALSE,"hte",4,5,10000,"4"
"grad",1,2,FALSE,0,0,0,2499,0.169235217967071,FALSE,"hte",4,5,10000,"4"
"grad",1,3,FALSE,0,0,0,2499,0.170651926891878,FALSE,"hte",4,5,10000,"4"
"fpt1",1,1,FALSE,0,0,0,2561,0.193851817050017,FALSE,"hte",4,5,10000,"4"
"fpt1",1,2,FALSE,0,0,0,2561,0.158981147105806,FALSE,"hte",4,5,10000,"4"
"fpt1",1,3,FALSE,0,0,0,2561,0.159438253147528,FALSE,"hte",4,5,10000,"4"
"fpt2",1,1,FALSE,0,0,0,3571,0.191824574023485,FALSE,"hte",4,5,10000,"4"
"fpt2",1,2,FALSE,0,0,0,3571,0.157224146998487,FALSE,"hte",4,5,10000,"4"
"fpt2",1,3,FALSE,0,0,0,3571,0.157964181969874,FALSE,"hte",4,5,10000,"4"
