"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,3706,0.249851523083635,FALSE,"hte",4,5,10000,"1"
"grad",1,2,FALSE,0,0,0,3706,0.217135066050105,FALSE,"hte",4,5,10000,"1"
"grad",1,3,FALSE,0,0,0,3706,0.217739291023463,FALSE,"hte",4,5,10000,"1"
"fpt1",1,1,FALSE,0,0,0,3523,0.20708783401642,FALSE,"hte",4,5,10000,"1"
"fpt1",1,2,FALSE,0,0,0,3523,0.207701678969897,FALSE,"hte",4,5,10000,"1"
"fpt1",1,3,FALSE,0,0,0,3523,0.201036422979087,FALSE,"hte",4,5,10000,"1"
"fpt2",1,1,FALSE,0,0,0,3930,0.202544298022985,FALSE,"hte",4,5,10000,"1"
"fpt2",1,2,FALSE,0,0,0,3930,0.16525047912728,FALSE,"hte",4,5,10000,"1"
"fpt2",1,3,FALSE,0,0,0,3930,0.166278197080828,FALSE,"hte",4,5,10000,"1"
