"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,2.35391671094112,TRUE,"hte",64,5,100000,"4"
"grad",1,2,FALSE,0,0,0,1,2.31339849787764,TRUE,"hte",64,5,100000,"4"
"grad",1,3,FALSE,0,0,0,1,2.34193546103779,TRUE,"hte",64,5,100000,"4"
"fpt1",1,1,FALSE,0,0,0,1,1.92132109508384,TRUE,"hte",64,5,100000,"4"
"fpt1",1,2,FALSE,0,0,0,1,1.92877824616153,TRUE,"hte",64,5,100000,"4"
"fpt1",1,3,FALSE,0,0,0,1,1.93220530601684,TRUE,"hte",64,5,100000,"4"
"fpt2",1,1,FALSE,0,0,0,1,1.72631405503489,TRUE,"hte",64,5,100000,"4"
"fpt2",1,2,FALSE,0,0,0,1,1.69447917502839,TRUE,"hte",64,5,100000,"4"
"fpt2",1,3,FALSE,0,0,0,1,1.69604966102634,TRUE,"hte",64,5,100000,"4"
