"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,4.74254848400597,TRUE,"hte",64,5,200000,"1"
"grad",1,2,FALSE,0,0,0,1,4.78978706314228,TRUE,"hte",64,5,200000,"1"
"grad",1,3,FALSE,0,0,0,1,4.84103033307474,TRUE,"hte",64,5,200000,"1"
"fpt1",1,1,FALSE,0,0,0,1,4.00724890117999,TRUE,"hte",64,5,200000,"1"
"fpt1",1,2,FALSE,0,0,0,1,3.94896712515038,TRUE,"hte",64,5,200000,"1"
"fpt1",1,3,FALSE,0,0,0,1,4.27076490211766,TRUE,"hte",64,5,200000,"1"
"fpt2",1,1,FALSE,0,0,0,1,3.53276860609185,TRUE,"hte",64,5,200000,"1"
"fpt2",1,2,FALSE,0,0,0,1,3.61471844196785,TRUE,"hte",64,5,200000,"1"
"fpt2",1,3,FALSE,0,0,0,1,3.54835300100967,TRUE,"hte",64,5,200000,"1"
