"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0200867420062423,TRUE,"hte",16,5,10000,"4"
"grad",1,2,FALSE,0,0,0,1,0.0200475439196452,TRUE,"hte",16,5,10000,"4"
"grad",1,3,FALSE,0,0,0,1,0.0226098300190642,TRUE,"hte",16,5,10000,"4"
"fpt1",1,1,FALSE,0,0,0,1,0.0169686630833894,TRUE,"hte",16,5,10000,"4"
"fpt1",1,2,FALSE,0,0,0,1,0.0162283030804247,TRUE,"hte",16,5,10000,"4"
"fpt1",1,3,FALSE,0,0,0,1,0.0164765260415152,TRUE,"hte",16,5,10000,"4"
"fpt2",1,1,FALSE,0,0,0,1,0.0139762999024242,TRUE,"hte",16,5,10000,"4"
"fpt2",1,2,FALSE,0,0,0,1,0.0138512359699234,TRUE,"hte",16,5,10000,"4"
"fpt2",1,3,FALSE,0,0,0,1,0.013754577958025,TRUE,"hte",16,5,10000,"4"
