"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.00791373196989298,TRUE,"hte",4,5,10000,"5"
"grad",1,2,FALSE,0,0,0,1,0.00768772710580379,TRUE,"hte",4,5,10000,"5"
"grad",1,3,FALSE,0,0,0,1,0.00766657711938024,TRUE,"hte",4,5,10000,"5"
"fpt1",1,1,FALSE,0,0,0,1,0.00742119608912617,TRUE,"hte",4,5,10000,"5"
"fpt1",1,2,FALSE,0,0,0,1,0.00732789596077055,TRUE,"hte",4,5,10000,"5"
"fpt1",1,3,FALSE,0,0,0,1,0.00728650309611112,TRUE,"hte",4,5,10000,"5"
"fpt2",1,1,FALSE,0,0,0,1,0.00709240103606135,TRUE,"hte",4,5,10000,"5"
"fpt2",1,2,FALSE,0,0,0,1,0.00697314098943025,TRUE,"hte",4,5,10000,"5"
"fpt2",1,3,FALSE,0,0,0,1,0.00693464698269963,TRUE,"hte",4,5,10000,"5"
