"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,16,24.0187039689627,FALSE,"hte",256,5,20000,"5"
"grad",1,2,FALSE,0,0,0,16,24.1620979199652,FALSE,"hte",256,5,20000,"5"
"grad",1,3,FALSE,0,0,0,16,24.0042773738969,FALSE,"hte",256,5,20000,"5"
"fpt1",1,1,FALSE,0,0,0,7,5.79441093304195,FALSE,"hte",256,5,20000,"5"
"fpt1",1,2,FALSE,0,0,0,7,5.84941236395389,FALSE,"hte",256,5,20000,"5"
"fpt1",1,3,FALSE,0,0,0,7,5.71362684399355,FALSE,"hte",256,5,20000,"5"
"fpt2",1,1,TRUE,0,0,1,570,18.7785050679231,FALSE,"hte",256,5,20000,"5"
"fpt2",1,2,TRUE,0,0,1,570,18.7362410329515,FALSE,"hte",256,5,20000,"5"
"fpt2",1,3,TRUE,0,0,1,570,19.5305871058954,FALSE,"hte",256,5,20000,"5"
