"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.407571488060057,TRUE,"hte",4,5,200000,"4"
"grad",1,2,FALSE,0,0,0,1,0.385633473051712,TRUE,"hte",4,5,200000,"4"
"grad",1,3,FALSE,0,0,0,1,0.384684758028015,TRUE,"hte",4,5,200000,"4"
"fpt1",1,1,FALSE,0,0,0,1,0.407764598028734,TRUE,"hte",4,5,200000,"4"
"fpt1",1,2,FALSE,0,0,0,1,0.377391005982645,TRUE,"hte",4,5,200000,"4"
"fpt1",1,3,FALSE,0,0,0,1,0.377222473151051,TRUE,"hte",4,5,200000,"4"
"fpt2",1,1,FALSE,0,0,0,1,0.427663554088213,TRUE,"hte",4,5,200000,"4"
"fpt2",1,2,FALSE,0,0,0,1,0.428719867020845,TRUE,"hte",4,5,200000,"4"
"fpt2",1,3,FALSE,0,0,0,1,0.426363971084356,TRUE,"hte",4,5,200000,"4"
