"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0537879690527916,TRUE,"hte",16,5,20000,"5"
"grad",1,2,FALSE,0,0,0,1,0.0599644649773836,TRUE,"hte",16,5,20000,"5"
"grad",1,3,FALSE,0,0,0,1,0.0456405350705609,TRUE,"hte",16,5,20000,"5"
"fpt1",1,1,FALSE,0,0,0,1,0.0503354920074344,TRUE,"hte",16,5,20000,"5"
"fpt1",1,2,FALSE,0,0,0,1,0.0448609859449789,TRUE,"hte",16,5,20000,"5"
"fpt1",1,3,FALSE,0,0,0,1,0.0530706510180607,TRUE,"hte",16,5,20000,"5"
"fpt2",1,1,FALSE,0,0,0,1,0.0504801730858162,TRUE,"hte",16,5,20000,"5"
"fpt2",1,2,FALSE,0,0,0,1,0.037796683027409,TRUE,"hte",16,5,20000,"5"
"fpt2",1,3,FALSE,0,0,0,1,0.0363964750431478,TRUE,"hte",16,5,20000,"5"
