"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.450800141901709,TRUE,"hte",16,5,100000,"1"
"grad",1,2,FALSE,0,0,0,1,0.448344596894458,TRUE,"hte",16,5,100000,"1"
"grad",1,3,FALSE,0,0,0,1,0.421057634870522,TRUE,"hte",16,5,100000,"1"
"fpt1",1,1,FALSE,0,0,0,1,0.382370241102763,TRUE,"hte",16,5,100000,"1"
"fpt1",1,2,FALSE,0,0,0,1,0.38583149202168,TRUE,"hte",16,5,100000,"1"
"fpt1",1,3,FALSE,0,0,0,1,0.383839220041409,TRUE,"hte",16,5,100000,"1"
"fpt2",1,1,FALSE,0,0,0,1,0.363344604964368,TRUE,"hte",16,5,100000,"1"
"fpt2",1,2,FALSE,0,0,0,1,0.361930585000664,TRUE,"hte",16,5,100000,"1"
"fpt2",1,3,FALSE,0,0,0,1,0.389698988059536,TRUE,"hte",16,5,100000,"1"
