"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0260139969177544,TRUE,"hte",4,5,20000,"5"
"grad",1,2,FALSE,0,0,0,1,0.025717765907757,TRUE,"hte",4,5,20000,"5"
"grad",1,3,FALSE,0,0,0,1,0.0226149030495435,TRUE,"hte",4,5,20000,"5"
"fpt1",1,1,FALSE,0,0,0,1,0.0253817960619926,TRUE,"hte",4,5,20000,"5"
"fpt1",1,2,FALSE,0,0,0,1,0.0247935000807047,TRUE,"hte",4,5,20000,"5"
"fpt1",1,3,FALSE,0,0,0,1,0.021134105976671,TRUE,"hte",4,5,20000,"5"
"fpt2",1,1,FALSE,0,0,0,1,0.0249922910006717,TRUE,"hte",4,5,20000,"5"
"fpt2",1,2,FALSE,0,0,0,1,0.02709006506484,TRUE,"hte",4,5,20000,"5"
"fpt2",1,3,FALSE,0,0,0,1,0.0236627880949527,TRUE,"hte",4,5,20000,"5"
