"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0442099509527907,TRUE,"hte",4,5,20000,"2"
"grad",1,2,FALSE,0,0,0,1,0.0437740540364757,TRUE,"hte",4,5,20000,"2"
"grad",1,3,FALSE,0,0,0,1,0.0439495319733396,TRUE,"hte",4,5,20000,"2"
"fpt1",1,1,FALSE,0,0,0,1,0.0431403160328045,TRUE,"hte",4,5,20000,"2"
"fpt1",1,2,FALSE,0,0,0,1,0.0429772641509771,TRUE,"hte",4,5,20000,"2"
"fpt1",1,3,FALSE,0,0,0,1,0.0423187400447205,TRUE,"hte",4,5,20000,"2"
"fpt2",1,1,FALSE,0,0,0,1,0.0415200451388955,TRUE,"hte",4,5,20000,"2"
"fpt2",1,2,FALSE,0,0,0,1,0.0410757550271228,TRUE,"hte",4,5,20000,"2"
"fpt2",1,3,FALSE,0,0,0,1,0.0409744151402265,TRUE,"hte",4,5,20000,"2"
