"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,34.8298117200611,TRUE,"hte",256,5,200000,"1"
"grad",1,2,FALSE,0,0,0,1,34.8509396051522,TRUE,"hte",256,5,200000,"1"
"grad",1,3,FALSE,0,0,0,1,34.9821050839964,TRUE,"hte",256,5,200000,"1"
"fpt1",1,1,FALSE,0,0,0,1,25.0789788359543,TRUE,"hte",256,5,200000,"1"
"fpt1",1,2,FALSE,0,0,0,1,25.0291222059168,TRUE,"hte",256,5,200000,"1"
"fpt1",1,3,FALSE,0,0,0,1,25.0138182670344,TRUE,"hte",256,5,200000,"1"
"fpt2",1,1,FALSE,0,0,0,1,20.2001110550482,TRUE,"hte",256,5,200000,"1"
"fpt2",1,2,FALSE,0,0,0,1,20.4416946860729,TRUE,"hte",256,5,200000,"1"
"fpt2",1,3,FALSE,0,0,0,1,20.1205256939866,TRUE,"hte",256,5,200000,"1"
