"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,42,47.8229406928876,FALSE,"hte",256,5,20000,"2"
"grad",1,2,FALSE,0,0,0,42,47.7023524199612,FALSE,"hte",256,5,20000,"2"
"grad",1,3,FALSE,0,0,0,42,47.7540434969123,FALSE,"hte",256,5,20000,"2"
"fpt1",1,1,FALSE,0,0,0,63,31.7549726641737,FALSE,"hte",256,5,20000,"2"
"fpt1",1,2,FALSE,0,0,0,63,31.4269404180814,FALSE,"hte",256,5,20000,"2"
"fpt1",1,3,FALSE,0,0,0,63,31.8323260081233,FALSE,"hte",256,5,20000,"2"
"fpt2",1,1,TRUE,1,0,0,480,36.2858126690844,FALSE,"hte",256,5,20000,"2"
"fpt2",1,2,FALSE,0,0,0,480,36.2653709750157,FALSE,"hte",256,5,20000,"2"
"fpt2",1,3,TRUE,1,0,0,480,36.7805747110397,FALSE,"hte",256,5,20000,"2"
