"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,1.06255373905879,TRUE,"vcm",16,5,200000,"1"
"grad",1,2,FALSE,0,0,0,1,1.05339962407015,TRUE,"vcm",16,5,200000,"1"
"grad",1,3,FALSE,0,0,0,1,1.06651969905943,TRUE,"vcm",16,5,200000,"1"
"fpt1",1,1,FALSE,0,0,0,1,0.997955434024334,TRUE,"vcm",16,5,200000,"1"
"fpt1",1,2,FALSE,0,0,0,1,1.02035075507592,TRUE,"vcm",16,5,200000,"1"
"fpt1",1,3,FALSE,0,0,0,1,1.00940988608636,TRUE,"vcm",16,5,200000,"1"
"fpt2",1,1,FALSE,0,0,0,1,0.948304058983922,TRUE,"vcm",16,5,200000,"1"
"fpt2",1,2,FALSE,0,0,0,1,0.965209601912647,TRUE,"vcm",16,5,200000,"1"
"fpt2",1,3,FALSE,0,0,0,1,0.972125686006621,TRUE,"vcm",16,5,200000,"1"
