"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1868,1.13788002298679,FALSE,"hte",16,5,20000,"1"
"grad",1,2,FALSE,0,0,0,1868,1.14417485916056,FALSE,"hte",16,5,20000,"1"
"grad",1,3,FALSE,0,0,0,1868,1.14036244002637,FALSE,"hte",16,5,20000,"1"
"fpt1",1,1,FALSE,0,0,0,1996,0.92867698892951,FALSE,"hte",16,5,20000,"1"
"fpt1",1,2,FALSE,0,0,0,1996,0.929133667959832,FALSE,"hte",16,5,20000,"1"
"fpt1",1,3,FALSE,0,0,0,1996,0.892796811996959,FALSE,"hte",16,5,20000,"1"
"fpt2",1,1,FALSE,0,0,0,4511,0.904472182155587,FALSE,"hte",16,5,20000,"1"
"fpt2",1,2,FALSE,0,0,0,4511,0.904743446037173,FALSE,"hte",16,5,20000,"1"
"fpt2",1,3,FALSE,0,0,0,4511,0.907754107145593,FALSE,"hte",16,5,20000,"1"
