"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,20932,9.13261668104678,FALSE,"vcm",16,5,100000,"1"
"grad",1,2,FALSE,0,0,0,20932,9.1477420249721,FALSE,"vcm",16,5,100000,"1"
"grad",1,3,FALSE,0,0,0,20932,9.17646226414945,FALSE,"vcm",16,5,100000,"1"
"fpt1",1,1,FALSE,0,0,0,24503,8.43184782704338,FALSE,"vcm",16,5,100000,"1"
"fpt1",1,2,FALSE,0,0,0,24503,8.35492648801301,FALSE,"vcm",16,5,100000,"1"
"fpt1",1,3,FALSE,0,0,0,24503,8.38908045191783,FALSE,"vcm",16,5,100000,"1"
"fpt2",1,1,FALSE,0,0,0,21785,9.52687608299311,FALSE,"vcm",16,5,100000,"1"
"fpt2",1,2,FALSE,0,0,0,21785,9.54725414491259,FALSE,"vcm",16,5,100000,"1"
"fpt2",1,3,FALSE,0,0,0,21785,9.54159332998097,FALSE,"vcm",16,5,100000,"1"
