"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0141937899170443,TRUE,"vcm",4,5,10000,"1"
"grad",1,2,FALSE,0,0,0,1,0.0136824268847704,TRUE,"vcm",4,5,10000,"1"
"grad",1,3,FALSE,0,0,0,1,0.0137357489438727,TRUE,"vcm",4,5,10000,"1"
"fpt1",1,1,FALSE,0,0,0,1,0.0134909560438246,TRUE,"vcm",4,5,10000,"1"
"fpt1",1,2,FALSE,0,0,0,1,0.0129680449608713,TRUE,"vcm",4,5,10000,"1"
"fpt1",1,3,FALSE,0,0,0,1,0.0129524399526417,TRUE,"vcm",4,5,10000,"1"
"fpt2",1,1,FALSE,0,0,0,1,0.0129837280837819,TRUE,"vcm",4,5,10000,"1"
"fpt2",1,2,FALSE,0,0,0,1,0.01256674004253,TRUE,"vcm",4,5,10000,"1"
"fpt2",1,3,FALSE,0,0,0,1,0.0125800020759925,TRUE,"vcm",4,5,10000,"1"
