"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.00834113999735564,TRUE,"vcm",4,5,10000,"4"
"grad",1,2,FALSE,0,0,0,1,0.00827963300980628,TRUE,"vcm",4,5,10000,"4"
"grad",1,3,FALSE,0,0,0,1,0.00829959893599153,TRUE,"vcm",4,5,10000,"4"
"fpt1",1,1,FALSE,0,0,0,1,0.00843323685694486,TRUE,"vcm",4,5,10000,"4"
"fpt1",1,2,FALSE,0,0,0,1,0.0078142499551177,TRUE,"vcm",4,5,10000,"4"
"fpt1",1,3,FALSE,0,0,0,1,0.00779737997800112,TRUE,"vcm",4,5,10000,"4"
"fpt2",1,1,FALSE,0,0,0,1,0.00762042996939272,TRUE,"vcm",4,5,10000,"4"
"fpt2",1,2,FALSE,0,0,0,1,0.00756752910092473,TRUE,"vcm",4,5,10000,"4"
"fpt2",1,3,FALSE,0,0,0,1,0.00751270994078368,TRUE,"vcm",4,5,10000,"4"
