"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.419893303071149,TRUE,"hte",16,5,100000,"4"
"grad",1,2,FALSE,0,0,0,1,0.418774786056019,TRUE,"hte",16,5,100000,"4"
"grad",1,3,FALSE,0,0,0,1,0.420827607042156,TRUE,"hte",16,5,100000,"4"
"fpt1",1,1,FALSE,0,0,0,1,0.416411585058086,TRUE,"hte",16,5,100000,"4"
"fpt1",1,2,FALSE,0,0,0,1,0.384982089977711,TRUE,"hte",16,5,100000,"4"
"fpt1",1,3,FALSE,0,0,0,1,0.384390389081091,TRUE,"hte",16,5,100000,"4"
"fpt2",1,1,FALSE,0,0,0,1,0.514816817012616,TRUE,"hte",16,5,100000,"4"
"fpt2",1,2,FALSE,0,0,0,1,0.513961017946713,TRUE,"hte",16,5,100000,"4"
"fpt2",1,3,FALSE,0,0,0,1,0.517534142942168,TRUE,"hte",16,5,100000,"4"
