"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,2230,45.385438342113,FALSE,"hte",64,5,100000,"1"
"grad",1,2,FALSE,0,0,0,2230,44.8011133441469,FALSE,"hte",64,5,100000,"1"
"grad",1,3,FALSE,0,0,0,2230,44.5233883609762,FALSE,"hte",64,5,100000,"1"
"fpt1",1,1,FALSE,0,0,0,2433,45.2991549560102,FALSE,"hte",64,5,100000,"1"
"fpt1",1,2,FALSE,0,0,0,2433,45.3751950419974,FALSE,"hte",64,5,100000,"1"
"fpt1",1,3,FALSE,0,0,0,2433,45.3831377599854,FALSE,"hte",64,5,100000,"1"
"fpt2",1,1,FALSE,0,0,0,8370,42.0128986939089,FALSE,"hte",64,5,100000,"1"
"fpt2",1,2,FALSE,0,0,0,8370,41.8789825389395,FALSE,"hte",64,5,100000,"1"
"fpt2",1,3,FALSE,0,0,0,8370,42.0801560899708,FALSE,"hte",64,5,100000,"1"
