"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0443604129832238,TRUE,"hte",4,5,20000,"1"
"grad",1,2,FALSE,0,0,0,1,0.043948107981123,TRUE,"hte",4,5,20000,"1"
"grad",1,3,FALSE,0,0,0,1,0.0442157399374992,TRUE,"hte",4,5,20000,"1"
"fpt1",1,1,FALSE,0,0,0,1,0.0427690100623295,TRUE,"hte",4,5,20000,"1"
"fpt1",1,2,FALSE,0,0,0,1,0.0422600819729269,TRUE,"hte",4,5,20000,"1"
"fpt1",1,3,FALSE,0,0,0,1,0.0426647890126333,TRUE,"hte",4,5,20000,"1"
"fpt2",1,1,FALSE,0,0,0,1,0.0415911751333624,TRUE,"hte",4,5,20000,"1"
"fpt2",1,2,FALSE,0,0,0,1,0.0408716719830409,TRUE,"hte",4,5,20000,"1"
"fpt2",1,3,FALSE,0,0,0,1,0.041118226130493,TRUE,"hte",4,5,20000,"1"
