"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.411862861947156,TRUE,"hte",4,5,200000,"5"
"grad",1,2,FALSE,0,0,0,1,0.442403657012619,TRUE,"hte",4,5,200000,"5"
"grad",1,3,FALSE,0,0,0,1,0.433050037943758,TRUE,"hte",4,5,200000,"5"
"fpt1",1,1,FALSE,0,0,0,1,0.411337672150694,TRUE,"hte",4,5,200000,"5"
"fpt1",1,2,FALSE,0,0,0,1,0.389134943136014,TRUE,"hte",4,5,200000,"5"
"fpt1",1,3,FALSE,0,0,0,1,0.390122930170037,TRUE,"hte",4,5,200000,"5"
"fpt2",1,1,FALSE,0,0,0,1,0.373731524101458,TRUE,"hte",4,5,200000,"5"
"fpt2",1,2,FALSE,0,0,0,1,0.373585036024451,TRUE,"hte",4,5,200000,"5"
"fpt2",1,3,FALSE,0,0,0,1,0.37369535304606,TRUE,"hte",4,5,200000,"5"
