"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,7347,0.496591932023875,FALSE,"hte",4,5,20000,"1"
"grad",1,2,FALSE,0,0,0,7347,0.498405340127647,FALSE,"hte",4,5,20000,"1"
"grad",1,3,FALSE,0,0,0,7347,0.498605547938496,FALSE,"hte",4,5,20000,"1"
"fpt1",1,1,FALSE,0,0,0,7058,0.441952922032215,FALSE,"hte",4,5,20000,"1"
"fpt1",1,2,FALSE,0,0,0,7058,0.407370894099586,FALSE,"hte",4,5,20000,"1"
"fpt1",1,3,FALSE,0,0,0,7058,0.407302437000908,FALSE,"hte",4,5,20000,"1"
"fpt2",1,1,FALSE,0,0,0,7795,0.435272070113569,FALSE,"hte",4,5,20000,"1"
"fpt2",1,2,FALSE,0,0,0,7795,0.401862484170124,FALSE,"hte",4,5,20000,"1"
"fpt2",1,3,FALSE,0,0,0,7795,0.401601376011968,FALSE,"hte",4,5,20000,"1"
