"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.16505327692721,TRUE,"hte",4,5,100000,"1"
"grad",1,2,FALSE,0,0,0,1,0.165471231914125,TRUE,"hte",4,5,100000,"1"
"grad",1,3,FALSE,0,0,0,1,0.16592196887359,TRUE,"hte",4,5,100000,"1"
"fpt1",1,1,FALSE,0,0,0,1,0.165860309032723,TRUE,"hte",4,5,100000,"1"
"fpt1",1,2,FALSE,0,0,0,1,0.162930237012915,TRUE,"hte",4,5,100000,"1"
"fpt1",1,3,FALSE,0,0,0,1,0.163207970093936,TRUE,"hte",4,5,100000,"1"
"fpt2",1,1,FALSE,0,0,0,1,0.15875363710802,TRUE,"hte",4,5,100000,"1"
"fpt2",1,2,FALSE,0,0,0,1,0.158537336974405,TRUE,"hte",4,5,100000,"1"
"fpt2",1,3,FALSE,0,0,0,1,0.158544689998962,TRUE,"hte",4,5,100000,"1"
