"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,TRUE,0,1,3,4155,466.754417264136,FALSE,"vcm",256,5,100000,"3"
"grad",1,2,TRUE,0,0,2,4155,450.478155976045,FALSE,"vcm",256,5,100000,"3"
"grad",1,3,TRUE,0,0,2,4155,456.484786461107,FALSE,"vcm",256,5,100000,"3"
"fpt1",1,1,TRUE,0,1,3,5431,269.456758711021,FALSE,"vcm",256,5,100000,"3"
"fpt1",1,2,TRUE,0,0,2,5431,266.505554787,FALSE,"vcm",256,5,100000,"3"
"fpt1",1,3,TRUE,0,0,2,5431,267.464461531024,FALSE,"vcm",256,5,100000,"3"
"fpt2",1,1,TRUE,0,1,1,4070,170.111054205103,FALSE,"vcm",256,5,100000,"3"
"fpt2",1,2,TRUE,0,0,1,4070,167.485021803994,FALSE,"vcm",256,5,100000,"3"
"fpt2",1,3,TRUE,0,0,1,4070,168.902969423099,FALSE,"vcm",256,5,100000,"3"
