"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,2638,147.316143488162,FALSE,"hte",64,5,200000,"2"
"grad",1,2,FALSE,0,0,0,2638,147.310795869096,FALSE,"hte",64,5,200000,"2"
"grad",1,3,FALSE,0,0,0,2638,147.316629922134,FALSE,"hte",64,5,200000,"2"
"fpt1",1,1,FALSE,0,0,0,2686,115.187797330087,FALSE,"hte",64,5,200000,"2"
"fpt1",1,2,FALSE,0,0,0,2686,114.645555200055,FALSE,"hte",64,5,200000,"2"
"fpt1",1,3,FALSE,0,0,0,2686,114.261198820081,FALSE,"hte",64,5,200000,"2"
"fpt2",1,1,TRUE,1,1,1,14310,117.400886415155,FALSE,"hte",64,5,200000,"2"
"fpt2",1,2,TRUE,1,0,1,14310,116.970363219152,FALSE,"hte",64,5,200000,"2"
"fpt2",1,3,TRUE,1,0,1,14310,117.147582362057,FALSE,"hte",64,5,200000,"2"
