"method","rep","iter","gc","gc0","gc1","gc2","splits","time","stump","model_type","K","p","n","setting_id"
"grad",1,1,FALSE,0,0,0,1,0.0396735909162089,TRUE,"vcm",4,5,20000,"3"
"grad",1,2,FALSE,0,0,0,1,0.0390123128890991,TRUE,"vcm",4,5,20000,"3"
"grad",1,3,FALSE,0,0,0,1,0.0222532359184697,TRUE,"vcm",4,5,20000,"3"
"fpt1",1,1,FALSE,0,0,0,1,0.0389921840978786,TRUE,"vcm",4,5,20000,"3"
"fpt1",1,2,FALSE,0,0,0,1,0.0382331199944019,TRUE,"vcm",4,5,20000,"3"
"fpt1",1,3,FALSE,0,0,0,1,0.0213007129495963,TRUE,"vcm",4,5,20000,"3"
"fpt2",1,1,FALSE,0,0,0,1,0.0372156429802999,TRUE,"vcm",4,5,20000,"3"
"fpt2",1,2,FALSE,0,0,0,1,0.0208619750337675,TRUE,"vcm",4,5,20000,"3"
"fpt2",1,3,FALSE,0,0,0,1,0.0196853650268167,TRUE,"vcm",4,5,20000,"3"
