"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",41,6,"hte",100,4,2,1000,"2"
1,"grad",42,4,"hte",100,4,2,1000,"2"
1,"grad",43,4,"hte",100,4,2,1000,"2"
1,"grad",44,5,"hte",100,4,2,1000,"2"
1,"grad",45,5,"hte",100,4,2,1000,"2"
1,"grad",46,5,"hte",100,4,2,1000,"2"
1,"grad",47,5,"hte",100,4,2,1000,"2"
1,"grad",48,5,"hte",100,4,2,1000,"2"
1,"grad",49,5,"hte",100,4,2,1000,"2"
1,"grad",50,6,"hte",100,4,2,1000,"2"
1,"grad",51,7,"hte",100,4,2,1000,"2"
1,"grad",52,5,"hte",100,4,2,1000,"2"
1,"grad",53,6,"hte",100,4,2,1000,"2"
1,"grad",54,6,"hte",100,4,2,1000,"2"
1,"grad",55,6,"hte",100,4,2,1000,"2"
1,"grad",56,7,"hte",100,4,2,1000,"2"
1,"grad",57,6,"hte",100,4,2,1000,"2"
1,"grad",58,6,"hte",100,4,2,1000,"2"
1,"grad",59,6,"hte",100,4,2,1000,"2"
1,"grad",60,4,"hte",100,4,2,1000,"2"
1,"grad",61,6,"hte",100,4,2,1000,"2"
1,"grad",62,7,"hte",100,4,2,1000,"2"
1,"grad",63,6,"hte",100,4,2,1000,"2"
1,"grad",64,6,"hte",100,4,2,1000,"2"
1,"grad",65,5,"hte",100,4,2,1000,"2"
1,"grad",66,6,"hte",100,4,2,1000,"2"
1,"grad",67,6,"hte",100,4,2,1000,"2"
1,"grad",68,6,"hte",100,4,2,1000,"2"
1,"grad",69,7,"hte",100,4,2,1000,"2"
1,"grad",70,4,"hte",100,4,2,1000,"2"
1,"grad",71,7,"hte",100,4,2,1000,"2"
1,"grad",72,6,"hte",100,4,2,1000,"2"
1,"grad",73,5,"hte",100,4,2,1000,"2"
1,"grad",74,5,"hte",100,4,2,1000,"2"
1,"grad",75,6,"hte",100,4,2,1000,"2"
1,"grad",76,5,"hte",100,4,2,1000,"2"
1,"grad",77,6,"hte",100,4,2,1000,"2"
1,"grad",78,7,"hte",100,4,2,1000,"2"
1,"grad",79,4,"hte",100,4,2,1000,"2"
1,"grad",80,4,"hte",100,4,2,1000,"2"
1,"grad",81,6,"hte",100,4,2,1000,"2"
1,"grad",82,6,"hte",100,4,2,1000,"2"
1,"grad",83,5,"hte",100,4,2,1000,"2"
1,"grad",84,4,"hte",100,4,2,1000,"2"
1,"grad",85,4,"hte",100,4,2,1000,"2"
1,"grad",86,6,"hte",100,4,2,1000,"2"
1,"grad",87,5,"hte",100,4,2,1000,"2"
1,"grad",88,5,"hte",100,4,2,1000,"2"
1,"grad",89,5,"hte",100,4,2,1000,"2"
1,"grad",90,7,"hte",100,4,2,1000,"2"
1,"grad",91,7,"hte",100,4,2,1000,"2"
1,"grad",92,5,"hte",100,4,2,1000,"2"
1,"grad",93,6,"hte",100,4,2,1000,"2"
1,"grad",94,7,"hte",100,4,2,1000,"2"
1,"grad",95,5,"hte",100,4,2,1000,"2"
1,"grad",96,5,"hte",100,4,2,1000,"2"
1,"grad",97,7,"hte",100,4,2,1000,"2"
1,"grad",98,6,"hte",100,4,2,1000,"2"
1,"grad",99,6,"hte",100,4,2,1000,"2"
1,"grad",100,6,"hte",100,4,2,1000,"2"
1,"fpt1",1,7,"hte",100,4,2,1000,"2"
1,"fpt1",2,6,"hte",100,4,2,1000,"2"
1,"fpt1",3,5,"hte",100,4,2,1000,"2"
1,"fpt1",4,7,"hte",100,4,2,1000,"2"
1,"fpt1",5,5,"hte",100,4,2,1000,"2"
1,"fpt1",6,8,"hte",100,4,2,1000,"2"
1,"fpt1",7,5,"hte",100,4,2,1000,"2"
1,"fpt1",8,7,"hte",100,4,2,1000,"2"
1,"fpt1",9,5,"hte",100,4,2,1000,"2"
1,"fpt1",10,7,"hte",100,4,2,1000,"2"
1,"fpt1",11,5,"hte",100,4,2,1000,"2"
1,"fpt1",12,5,"hte",100,4,2,1000,"2"
1,"fpt1",13,6,"hte",100,4,2,1000,"2"
1,"fpt1",14,5,"hte",100,4,2,1000,"2"
1,"fpt1",15,5,"hte",100,4,2,1000,"2"
1,"fpt1",16,5,"hte",100,4,2,1000,"2"
1,"fpt1",17,4,"hte",100,4,2,1000,"2"
1,"fpt1",18,5,"hte",100,4,2,1000,"2"
1,"fpt1",19,5,"hte",100,4,2,1000,"2"
1,"fpt1",20,5,"hte",100,4,2,1000,"2"
1,"fpt1",21,6,"hte",100,4,2,1000,"2"
1,"fpt1",22,6,"hte",100,4,2,1000,"2"
1,"fpt1",23,4,"hte",100,4,2,1000,"2"
1,"fpt1",24,6,"hte",100,4,2,1000,"2"
1,"fpt1",25,6,"hte",100,4,2,1000,"2"
1,"fpt1",26,6,"hte",100,4,2,1000,"2"
1,"fpt1",27,6,"hte",100,4,2,1000,"2"
1,"fpt1",28,5,"hte",100,4,2,1000,"2"
1,"fpt1",29,7,"hte",100,4,2,1000,"2"
1,"fpt1",30,4,"hte",100,4,2,1000,"2"
1,"fpt1",31,5,"hte",100,4,2,1000,"2"
1,"fpt1",32,5,"hte",100,4,2,1000,"2"
1,"fpt1",33,5,"hte",100,4,2,1000,"2"
1,"fpt1",34,5,"hte",100,4,2,1000,"2"
1,"fpt1",35,6,"hte",100,4,2,1000,"2"
1,"fpt1",36,6,"hte",100,4,2,1000,"2"
1,"fpt1",37,5,"hte",100,4,2,1000,"2"
1,"fpt1",38,4,"hte",100,4,2,1000,"2"
1,"fpt1",39,4,"hte",100,4,2,1000,"2"
1,"fpt1",40,6,"hte",100,4,2,1000,"2"
1,"fpt1",41,5,"hte",100,4,2,1000,"2"
1,"fpt1",42,3,"hte",100,4,2,1000,"2"
1,"fpt1",43,5,"hte",100,4,2,1000,"2"
1,"fpt1",44,7,"hte",100,4,2,1000,"2"
1,"fpt1",45,6,"hte",100,4,2,1000,"2"
1,"fpt1",46,4,"hte",100,4,2,1000,"2"
1,"fpt1",47,5,"hte",100,4,2,1000,"2"
1,"fpt1",48,5,"hte",100,4,2,1000,"2"
1,"fpt1",49,6,"hte",100,4,2,1000,"2"
1,"fpt1",50,6,"hte",100,4,2,1000,"2"
1,"fpt1",51,7,"hte",100,4,2,1000,"2"
1,"fpt1",52,5,"hte",100,4,2,1000,"2"
1,"fpt1",53,6,"hte",100,4,2,1000,"2"
1,"fpt1",54,6,"hte",100,4,2,1000,"2"
1,"fpt1",55,6,"hte",100,4,2,1000,"2"
1,"fpt1",56,6,"hte",100,4,2,1000,"2"
1,"fpt1",57,6,"hte",100,4,2,1000,"2"
1,"fpt1",58,6,"hte",100,4,2,1000,"2"
1,"fpt1",59,5,"hte",100,4,2,1000,"2"
1,"fpt1",60,4,"hte",100,4,2,1000,"2"
1,"fpt1",61,6,"hte",100,4,2,1000,"2"
1,"fpt1",62,8,"hte",100,4,2,1000,"2"
1,"fpt1",63,5,"hte",100,4,2,1000,"2"
1,"fpt1",64,6,"hte",100,4,2,1000,"2"
1,"fpt1",65,5,"hte",100,4,2,1000,"2"
1,"fpt1",66,4,"hte",100,4,2,1000,"2"
1,"fpt1",67,4,"hte",100,4,2,1000,"2"
1,"fpt1",68,5,"hte",100,4,2,1000,"2"
1,"fpt1",69,7,"hte",100,4,2,1000,"2"
1,"fpt1",70,6,"hte",100,4,2,1000,"2"
1,"fpt1",71,5,"hte",100,4,2,1000,"2"
1,"fpt1",72,5,"hte",100,4,2,1000,"2"
1,"fpt1",73,5,"hte",100,4,2,1000,"2"
1,"fpt1",74,6,"hte",100,4,2,1000,"2"
1,"fpt1",75,6,"hte",100,4,2,1000,"2"
1,"fpt1",76,7,"hte",100,4,2,1000,"2"
1,"fpt1",77,5,"hte",100,4,2,1000,"2"
1,"fpt1",78,6,"hte",100,4,2,1000,"2"
1,"fpt1",79,5,"hte",100,4,2,1000,"2"
1,"fpt1",80,6,"hte",100,4,2,1000,"2"
1,"fpt1",81,5,"hte",100,4,2,1000,"2"
1,"fpt1",82,4,"hte",100,4,2,1000,"2"
1,"fpt1",83,5,"hte",100,4,2,1000,"2"
1,"fpt1",84,5,"hte",100,4,2,1000,"2"
1,"fpt1",85,5,"hte",100,4,2,1000,"2"
1,"fpt1",86,7,"hte",100,4,2,1000,"2"
1,"fpt1",87,6,"hte",100,4,2,1000,"2"
1,"fpt1",88,8,"hte",100,4,2,1000,"2"
1,"fpt1",89,6,"hte",100,4,2,1000,"2"
1,"fpt1",90,5,"hte",100,4,2,1000,"2"
1,"fpt1",91,5,"hte",100,4,2,1000,"2"
1,"fpt1",92,6,"hte",100,4,2,1000,"2"
1,"fpt1",93,6,"hte",100,4,2,1000,"2"
1,"fpt1",94,5,"hte",100,4,2,1000,"2"
1,"fpt1",95,6,"hte",100,4,2,1000,"2"
1,"fpt1",96,6,"hte",100,4,2,1000,"2"
1,"fpt1",97,4,"hte",100,4,2,1000,"2"
1,"fpt1",98,5,"hte",100,4,2,1000,"2"
1,"fpt1",99,5,"hte",100,4,2,1000,"2"
1,"fpt1",100,5,"hte",100,4,2,1000,"2"
1,"fpt2",1,7,"hte",100,4,2,1000,"2"
1,"fpt2",2,5,"hte",100,4,2,1000,"2"
1,"fpt2",3,6,"hte",100,4,2,1000,"2"
1,"fpt2",4,8,"hte",100,4,2,1000,"2"
1,"fpt2",5,5,"hte",100,4,2,1000,"2"
1,"fpt2",6,7,"hte",100,4,2,1000,"2"
1,"fpt2",7,5,"hte",100,4,2,1000,"2"
1,"fpt2",8,6,"hte",100,4,2,1000,"2"
1,"fpt2",9,5,"hte",100,4,2,1000,"2"
1,"fpt2",10,7,"hte",100,4,2,1000,"2"
1,"fpt2",11,5,"hte",100,4,2,1000,"2"
1,"fpt2",12,5,"hte",100,4,2,1000,"2"
1,"fpt2",13,5,"hte",100,4,2,1000,"2"
1,"fpt2",14,6,"hte",100,4,2,1000,"2"
1,"fpt2",15,5,"hte",100,4,2,1000,"2"
1,"fpt2",16,5,"hte",100,4,2,1000,"2"
1,"fpt2",17,4,"hte",100,4,2,1000,"2"
1,"fpt2",18,5,"hte",100,4,2,1000,"2"
1,"fpt2",19,5,"hte",100,4,2,1000,"2"
1,"fpt2",20,6,"hte",100,4,2,1000,"2"
1,"fpt2",21,6,"hte",100,4,2,1000,"2"
1,"fpt2",22,5,"hte",100,4,2,1000,"2"
1,"fpt2",23,4,"hte",100,4,2,1000,"2"
1,"fpt2",24,5,"hte",100,4,2,1000,"2"
1,"fpt2",25,5,"hte",100,4,2,1000,"2"
1,"fpt2",26,6,"hte",100,4,2,1000,"2"
1,"fpt2",27,6,"hte",100,4,2,1000,"2"
1,"fpt2",28,5,"hte",100,4,2,1000,"2"
1,"fpt2",29,7,"hte",100,4,2,1000,"2"
1,"fpt2",30,5,"hte",100,4,2,1000,"2"
1,"fpt2",31,5,"hte",100,4,2,1000,"2"
1,"fpt2",32,5,"hte",100,4,2,1000,"2"
1,"fpt2",33,5,"hte",100,4,2,1000,"2"
1,"fpt2",34,5,"hte",100,4,2,1000,"2"
1,"fpt2",35,6,"hte",100,4,2,1000,"2"
1,"fpt2",36,4,"hte",100,4,2,1000,"2"
1,"fpt2",37,5,"hte",100,4,2,1000,"2"
1,"fpt2",38,4,"hte",100,4,2,1000,"2"
1,"fpt2",39,4,"hte",100,4,2,1000,"2"
1,"fpt2",40,6,"hte",100,4,2,1000,"2"
1,"fpt2",41,5,"hte",100,4,2,1000,"2"
1,"fpt2",42,5,"hte",100,4,2,1000,"2"
1,"fpt2",43,5,"hte",100,4,2,1000,"2"
1,"fpt2",44,6,"hte",100,4,2,1000,"2"
1,"fpt2",45,6,"hte",100,4,2,1000,"2"
1,"fpt2",46,4,"hte",100,4,2,1000,"2"
1,"fpt2",47,6,"hte",100,4,2,1000,"2"
1,"fpt2",48,5,"hte",100,4,2,1000,"2"
1,"fpt2",49,6,"hte",100,4,2,1000,"2"
1,"fpt2",50,6,"hte",100,4,2,1000,"2"
1,"fpt2",51,7,"hte",100,4,2,1000,"2"
1,"fpt2",52,5,"hte",100,4,2,1000,"2"
1,"fpt2",53,6,"hte",100,4,2,1000,"2"
1,"fpt2",54,6,"hte",100,4,2,1000,"2"
1,"fpt2",55,6,"hte",100,4,2,1000,"2"
1,"fpt2",56,7,"hte",100,4,2,1000,"2"
1,"fpt2",57,6,"hte",100,4,2,1000,"2"
1,"fpt2",58,6,"hte",100,4,2,1000,"2"
1,"fpt2",59,5,"hte",100,4,2,1000,"2"
1,"fpt2",60,4,"hte",100,4,2,1000,"2"
1,"fpt2",61,6,"hte",100,4,2,1000,"2"
1,"fpt2",62,8,"hte",100,4,2,1000,"2"
1,"fpt2",63,6,"hte",100,4,2,1000,"2"
1,"fpt2",64,6,"hte",100,4,2,1000,"2"
1,"fpt2",65,5,"hte",100,4,2,1000,"2"
1,"fpt2",66,4,"hte",100,4,2,1000,"2"
1,"fpt2",67,4,"hte",100,4,2,1000,"2"
1,"fpt2",68,7,"hte",100,4,2,1000,"2"
1,"fpt2",69,7,"hte",100,4,2,1000,"2"
1,"fpt2",70,7,"hte",100,4,2,1000,"2"
1,"fpt2",71,5,"hte",100,4,2,1000,"2"
1,"fpt2",72,5,"hte",100,4,2,1000,"2"
1,"fpt2",73,5,"hte",100,4,2,1000,"2"
1,"fpt2",74,6,"hte",100,4,2,1000,"2"
1,"fpt2",75,7,"hte",100,4,2,1000,"2"
1,"fpt2",76,7,"hte",100,4,2,1000,"2"
1,"fpt2",77,5,"hte",100,4,2,1000,"2"
1,"fpt2",78,6,"hte",100,4,2,1000,"2"
1,"fpt2",79,5,"hte",100,4,2,1000,"2"
1,"fpt2",80,6,"hte",100,4,2,1000,"2"
1,"fpt2",81,5,"hte",100,4,2,1000,"2"
1,"fpt2",82,4,"hte",100,4,2,1000,"2"
1,"fpt2",83,5,"hte",100,4,2,1000,"2"
1,"fpt2",84,5,"hte",100,4,2,1000,"2"
1,"fpt2",85,6,"hte",100,4,2,1000,"2"
1,"fpt2",86,7,"hte",100,4,2,1000,"2"
1,"fpt2",87,6,"hte",100,4,2,1000,"2"
1,"fpt2",88,8,"hte",100,4,2,1000,"2"
1,"fpt2",89,6,"hte",100,4,2,1000,"2"
1,"fpt2",90,5,"hte",100,4,2,1000,"2"
1,"fpt2",91,5,"hte",100,4,2,1000,"2"
1,"fpt2",92,6,"hte",100,4,2,1000,"2"
1,"fpt2",93,6,"hte",100,4,2,1000,"2"
1,"fpt2",94,5,"hte",100,4,2,1000,"2"
1,"fpt2",95,6,"hte",100,4,2,1000,"2"
1,"fpt2",96,6,"hte",100,4,2,1000,"2"
1,"fpt2",97,4,"hte",100,4,2,1000,"2"
1,"fpt2",98,5,"hte",100,4,2,1000,"2"
1,"fpt2",99,5,"hte",100,4,2,1000,"2"
1,"fpt2",100,5,"hte",100,4,2,1000,"2"
