"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",3,20,"hte",100,4,2,4000,"2"
1,"fpt1",4,22,"hte",100,4,2,4000,"2"
1,"fpt1",5,20,"hte",100,4,2,4000,"2"
1,"fpt1",6,19,"hte",100,4,2,4000,"2"
1,"fpt1",7,23,"hte",100,4,2,4000,"2"
1,"fpt1",8,24,"hte",100,4,2,4000,"2"
1,"fpt1",9,21,"hte",100,4,2,4000,"2"
1,"fpt1",10,20,"hte",100,4,2,4000,"2"
1,"fpt1",11,22,"hte",100,4,2,4000,"2"
1,"fpt1",12,19,"hte",100,4,2,4000,"2"
1,"fpt1",13,20,"hte",100,4,2,4000,"2"
1,"fpt1",14,22,"hte",100,4,2,4000,"2"
1,"fpt1",15,22,"hte",100,4,2,4000,"2"
1,"fpt1",16,24,"hte",100,4,2,4000,"2"
1,"fpt1",17,19,"hte",100,4,2,4000,"2"
1,"fpt1",18,20,"hte",100,4,2,4000,"2"
1,"fpt1",19,21,"hte",100,4,2,4000,"2"
1,"fpt1",20,21,"hte",100,4,2,4000,"2"
1,"fpt1",21,21,"hte",100,4,2,4000,"2"
1,"fpt1",22,20,"hte",100,4,2,4000,"2"
1,"fpt1",23,21,"hte",100,4,2,4000,"2"
1,"fpt1",24,21,"hte",100,4,2,4000,"2"
1,"fpt1",25,18,"hte",100,4,2,4000,"2"
1,"fpt1",26,20,"hte",100,4,2,4000,"2"
1,"fpt1",27,19,"hte",100,4,2,4000,"2"
1,"fpt1",28,20,"hte",100,4,2,4000,"2"
1,"fpt1",29,20,"hte",100,4,2,4000,"2"
1,"fpt1",30,19,"hte",100,4,2,4000,"2"
1,"fpt1",31,21,"hte",100,4,2,4000,"2"
1,"fpt1",32,20,"hte",100,4,2,4000,"2"
1,"fpt1",33,19,"hte",100,4,2,4000,"2"
1,"fpt1",34,18,"hte",100,4,2,4000,"2"
1,"fpt1",35,21,"hte",100,4,2,4000,"2"
1,"fpt1",36,22,"hte",100,4,2,4000,"2"
1,"fpt1",37,23,"hte",100,4,2,4000,"2"
1,"fpt1",38,19,"hte",100,4,2,4000,"2"
1,"fpt1",39,21,"hte",100,4,2,4000,"2"
1,"fpt1",40,24,"hte",100,4,2,4000,"2"
1,"fpt1",41,23,"hte",100,4,2,4000,"2"
1,"fpt1",42,18,"hte",100,4,2,4000,"2"
1,"fpt1",43,23,"hte",100,4,2,4000,"2"
1,"fpt1",44,21,"hte",100,4,2,4000,"2"
1,"fpt1",45,22,"hte",100,4,2,4000,"2"
1,"fpt1",46,21,"hte",100,4,2,4000,"2"
1,"fpt1",47,21,"hte",100,4,2,4000,"2"
1,"fpt1",48,20,"hte",100,4,2,4000,"2"
1,"fpt1",49,26,"hte",100,4,2,4000,"2"
1,"fpt1",50,22,"hte",100,4,2,4000,"2"
1,"fpt1",51,19,"hte",100,4,2,4000,"2"
1,"fpt1",52,22,"hte",100,4,2,4000,"2"
1,"fpt1",53,21,"hte",100,4,2,4000,"2"
1,"fpt1",54,21,"hte",100,4,2,4000,"2"
1,"fpt1",55,19,"hte",100,4,2,4000,"2"
1,"fpt1",56,25,"hte",100,4,2,4000,"2"
1,"fpt1",57,19,"hte",100,4,2,4000,"2"
1,"fpt1",58,21,"hte",100,4,2,4000,"2"
1,"fpt1",59,18,"hte",100,4,2,4000,"2"
1,"fpt1",60,25,"hte",100,4,2,4000,"2"
1,"fpt1",61,18,"hte",100,4,2,4000,"2"
1,"fpt1",62,17,"hte",100,4,2,4000,"2"
1,"fpt1",63,19,"hte",100,4,2,4000,"2"
1,"fpt1",64,23,"hte",100,4,2,4000,"2"
1,"fpt1",65,21,"hte",100,4,2,4000,"2"
1,"fpt1",66,22,"hte",100,4,2,4000,"2"
1,"fpt1",67,20,"hte",100,4,2,4000,"2"
1,"fpt1",68,20,"hte",100,4,2,4000,"2"
1,"fpt1",69,21,"hte",100,4,2,4000,"2"
1,"fpt1",70,21,"hte",100,4,2,4000,"2"
1,"fpt1",71,19,"hte",100,4,2,4000,"2"
1,"fpt1",72,19,"hte",100,4,2,4000,"2"
1,"fpt1",73,22,"hte",100,4,2,4000,"2"
1,"fpt1",74,22,"hte",100,4,2,4000,"2"
1,"fpt1",75,22,"hte",100,4,2,4000,"2"
1,"fpt1",76,21,"hte",100,4,2,4000,"2"
1,"fpt1",77,21,"hte",100,4,2,4000,"2"
1,"fpt1",78,19,"hte",100,4,2,4000,"2"
1,"fpt1",79,22,"hte",100,4,2,4000,"2"
1,"fpt1",80,20,"hte",100,4,2,4000,"2"
1,"fpt1",81,23,"hte",100,4,2,4000,"2"
1,"fpt1",82,21,"hte",100,4,2,4000,"2"
1,"fpt1",83,20,"hte",100,4,2,4000,"2"
1,"fpt1",84,23,"hte",100,4,2,4000,"2"
1,"fpt1",85,22,"hte",100,4,2,4000,"2"
1,"fpt1",86,18,"hte",100,4,2,4000,"2"
1,"fpt1",87,19,"hte",100,4,2,4000,"2"
1,"fpt1",88,26,"hte",100,4,2,4000,"2"
1,"fpt1",89,19,"hte",100,4,2,4000,"2"
1,"fpt1",90,22,"hte",100,4,2,4000,"2"
1,"fpt1",91,23,"hte",100,4,2,4000,"2"
1,"fpt1",92,21,"hte",100,4,2,4000,"2"
1,"fpt1",93,23,"hte",100,4,2,4000,"2"
1,"fpt1",94,19,"hte",100,4,2,4000,"2"
1,"fpt1",95,21,"hte",100,4,2,4000,"2"
1,"fpt1",96,20,"hte",100,4,2,4000,"2"
1,"fpt1",97,20,"hte",100,4,2,4000,"2"
1,"fpt1",98,20,"hte",100,4,2,4000,"2"
1,"fpt1",99,21,"hte",100,4,2,4000,"2"
1,"fpt1",100,19,"hte",100,4,2,4000,"2"
1,"fpt2",1,18,"hte",100,4,2,4000,"2"
1,"fpt2",2,21,"hte",100,4,2,4000,"2"
1,"fpt2",3,20,"hte",100,4,2,4000,"2"
1,"fpt2",4,22,"hte",100,4,2,4000,"2"
1,"fpt2",5,23,"hte",100,4,2,4000,"2"
1,"fpt2",6,17,"hte",100,4,2,4000,"2"
1,"fpt2",7,23,"hte",100,4,2,4000,"2"
1,"fpt2",8,26,"hte",100,4,2,4000,"2"
1,"fpt2",9,21,"hte",100,4,2,4000,"2"
1,"fpt2",10,22,"hte",100,4,2,4000,"2"
1,"fpt2",11,23,"hte",100,4,2,4000,"2"
1,"fpt2",12,18,"hte",100,4,2,4000,"2"
1,"fpt2",13,21,"hte",100,4,2,4000,"2"
1,"fpt2",14,22,"hte",100,4,2,4000,"2"
1,"fpt2",15,18,"hte",100,4,2,4000,"2"
1,"fpt2",16,23,"hte",100,4,2,4000,"2"
1,"fpt2",17,20,"hte",100,4,2,4000,"2"
1,"fpt2",18,19,"hte",100,4,2,4000,"2"
1,"fpt2",19,21,"hte",100,4,2,4000,"2"
1,"fpt2",20,21,"hte",100,4,2,4000,"2"
1,"fpt2",21,21,"hte",100,4,2,4000,"2"
1,"fpt2",22,19,"hte",100,4,2,4000,"2"
1,"fpt2",23,21,"hte",100,4,2,4000,"2"
1,"fpt2",24,21,"hte",100,4,2,4000,"2"
1,"fpt2",25,18,"hte",100,4,2,4000,"2"
1,"fpt2",26,21,"hte",100,4,2,4000,"2"
1,"fpt2",27,19,"hte",100,4,2,4000,"2"
1,"fpt2",28,20,"hte",100,4,2,4000,"2"
1,"fpt2",29,21,"hte",100,4,2,4000,"2"
1,"fpt2",30,19,"hte",100,4,2,4000,"2"
1,"fpt2",31,21,"hte",100,4,2,4000,"2"
1,"fpt2",32,20,"hte",100,4,2,4000,"2"
1,"fpt2",33,19,"hte",100,4,2,4000,"2"
1,"fpt2",34,18,"hte",100,4,2,4000,"2"
1,"fpt2",35,22,"hte",100,4,2,4000,"2"
1,"fpt2",36,22,"hte",100,4,2,4000,"2"
1,"fpt2",37,22,"hte",100,4,2,4000,"2"
1,"fpt2",38,19,"hte",100,4,2,4000,"2"
1,"fpt2",39,21,"hte",100,4,2,4000,"2"
1,"fpt2",40,24,"hte",100,4,2,4000,"2"
1,"fpt2",41,24,"hte",100,4,2,4000,"2"
1,"fpt2",42,19,"hte",100,4,2,4000,"2"
1,"fpt2",43,23,"hte",100,4,2,4000,"2"
1,"fpt2",44,19,"hte",100,4,2,4000,"2"
1,"fpt2",45,23,"hte",100,4,2,4000,"2"
1,"fpt2",46,21,"hte",100,4,2,4000,"2"
1,"fpt2",47,20,"hte",100,4,2,4000,"2"
1,"fpt2",48,20,"hte",100,4,2,4000,"2"
1,"fpt2",49,25,"hte",100,4,2,4000,"2"
1,"fpt2",50,20,"hte",100,4,2,4000,"2"
1,"fpt2",51,19,"hte",100,4,2,4000,"2"
1,"fpt2",52,22,"hte",100,4,2,4000,"2"
1,"fpt2",53,21,"hte",100,4,2,4000,"2"
1,"fpt2",54,21,"hte",100,4,2,4000,"2"
1,"fpt2",55,19,"hte",100,4,2,4000,"2"
1,"fpt2",56,20,"hte",100,4,2,4000,"2"
1,"fpt2",57,20,"hte",100,4,2,4000,"2"
1,"fpt2",58,21,"hte",100,4,2,4000,"2"
1,"fpt2",59,19,"hte",100,4,2,4000,"2"
1,"fpt2",60,20,"hte",100,4,2,4000,"2"
1,"fpt2",61,18,"hte",100,4,2,4000,"2"
1,"fpt2",62,17,"hte",100,4,2,4000,"2"
1,"fpt2",63,20,"hte",100,4,2,4000,"2"
1,"fpt2",64,23,"hte",100,4,2,4000,"2"
1,"fpt2",65,23,"hte",100,4,2,4000,"2"
1,"fpt2",66,22,"hte",100,4,2,4000,"2"
1,"fpt2",67,23,"hte",100,4,2,4000,"2"
1,"fpt2",68,20,"hte",100,4,2,4000,"2"
1,"fpt2",69,21,"hte",100,4,2,4000,"2"
1,"fpt2",70,21,"hte",100,4,2,4000,"2"
1,"fpt2",71,20,"hte",100,4,2,4000,"2"
1,"fpt2",72,21,"hte",100,4,2,4000,"2"
1,"fpt2",73,22,"hte",100,4,2,4000,"2"
1,"fpt2",74,22,"hte",100,4,2,4000,"2"
1,"fpt2",75,21,"hte",100,4,2,4000,"2"
1,"fpt2",76,23,"hte",100,4,2,4000,"2"
1,"fpt2",77,19,"hte",100,4,2,4000,"2"
1,"fpt2",78,18,"hte",100,4,2,4000,"2"
1,"fpt2",79,21,"hte",100,4,2,4000,"2"
1,"fpt2",80,20,"hte",100,4,2,4000,"2"
1,"fpt2",81,23,"hte",100,4,2,4000,"2"
1,"fpt2",82,20,"hte",100,4,2,4000,"2"
1,"fpt2",83,21,"hte",100,4,2,4000,"2"
1,"fpt2",84,22,"hte",100,4,2,4000,"2"
1,"fpt2",85,24,"hte",100,4,2,4000,"2"
1,"fpt2",86,18,"hte",100,4,2,4000,"2"
1,"fpt2",87,19,"hte",100,4,2,4000,"2"
1,"fpt2",88,24,"hte",100,4,2,4000,"2"
1,"fpt2",89,20,"hte",100,4,2,4000,"2"
1,"fpt2",90,23,"hte",100,4,2,4000,"2"
1,"fpt2",91,26,"hte",100,4,2,4000,"2"
1,"fpt2",92,21,"hte",100,4,2,4000,"2"
1,"fpt2",93,21,"hte",100,4,2,4000,"2"
1,"fpt2",94,21,"hte",100,4,2,4000,"2"
1,"fpt2",95,21,"hte",100,4,2,4000,"2"
1,"fpt2",96,21,"hte",100,4,2,4000,"2"
1,"fpt2",97,20,"hte",100,4,2,4000,"2"
1,"fpt2",98,19,"hte",100,4,2,4000,"2"
1,"fpt2",99,20,"hte",100,4,2,4000,"2"
1,"fpt2",100,19,"hte",100,4,2,4000,"2"
