"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",17,15,"hte",100,4,2,2000,"3"
1,"fpt1",18,16,"hte",100,4,2,2000,"3"
1,"fpt1",19,13,"hte",100,4,2,2000,"3"
1,"fpt1",20,15,"hte",100,4,2,2000,"3"
1,"fpt1",21,13,"hte",100,4,2,2000,"3"
1,"fpt1",22,16,"hte",100,4,2,2000,"3"
1,"fpt1",23,16,"hte",100,4,2,2000,"3"
1,"fpt1",24,13,"hte",100,4,2,2000,"3"
1,"fpt1",25,14,"hte",100,4,2,2000,"3"
1,"fpt1",26,14,"hte",100,4,2,2000,"3"
1,"fpt1",27,13,"hte",100,4,2,2000,"3"
1,"fpt1",28,14,"hte",100,4,2,2000,"3"
1,"fpt1",29,13,"hte",100,4,2,2000,"3"
1,"fpt1",30,15,"hte",100,4,2,2000,"3"
1,"fpt1",31,12,"hte",100,4,2,2000,"3"
1,"fpt1",32,14,"hte",100,4,2,2000,"3"
1,"fpt1",33,15,"hte",100,4,2,2000,"3"
1,"fpt1",34,14,"hte",100,4,2,2000,"3"
1,"fpt1",35,13,"hte",100,4,2,2000,"3"
1,"fpt1",36,13,"hte",100,4,2,2000,"3"
1,"fpt1",37,16,"hte",100,4,2,2000,"3"
1,"fpt1",38,14,"hte",100,4,2,2000,"3"
1,"fpt1",39,13,"hte",100,4,2,2000,"3"
1,"fpt1",40,15,"hte",100,4,2,2000,"3"
1,"fpt1",41,17,"hte",100,4,2,2000,"3"
1,"fpt1",42,12,"hte",100,4,2,2000,"3"
1,"fpt1",43,13,"hte",100,4,2,2000,"3"
1,"fpt1",44,13,"hte",100,4,2,2000,"3"
1,"fpt1",45,14,"hte",100,4,2,2000,"3"
1,"fpt1",46,15,"hte",100,4,2,2000,"3"
1,"fpt1",47,14,"hte",100,4,2,2000,"3"
1,"fpt1",48,15,"hte",100,4,2,2000,"3"
1,"fpt1",49,15,"hte",100,4,2,2000,"3"
1,"fpt1",50,14,"hte",100,4,2,2000,"3"
1,"fpt1",51,14,"hte",100,4,2,2000,"3"
1,"fpt1",52,15,"hte",100,4,2,2000,"3"
1,"fpt1",53,14,"hte",100,4,2,2000,"3"
1,"fpt1",54,13,"hte",100,4,2,2000,"3"
1,"fpt1",55,12,"hte",100,4,2,2000,"3"
1,"fpt1",56,13,"hte",100,4,2,2000,"3"
1,"fpt1",57,13,"hte",100,4,2,2000,"3"
1,"fpt1",58,16,"hte",100,4,2,2000,"3"
1,"fpt1",59,13,"hte",100,4,2,2000,"3"
1,"fpt1",60,14,"hte",100,4,2,2000,"3"
1,"fpt1",61,13,"hte",100,4,2,2000,"3"
1,"fpt1",62,13,"hte",100,4,2,2000,"3"
1,"fpt1",63,14,"hte",100,4,2,2000,"3"
1,"fpt1",64,14,"hte",100,4,2,2000,"3"
1,"fpt1",65,13,"hte",100,4,2,2000,"3"
1,"fpt1",66,14,"hte",100,4,2,2000,"3"
1,"fpt1",67,15,"hte",100,4,2,2000,"3"
1,"fpt1",68,13,"hte",100,4,2,2000,"3"
1,"fpt1",69,15,"hte",100,4,2,2000,"3"
1,"fpt1",70,16,"hte",100,4,2,2000,"3"
1,"fpt1",71,14,"hte",100,4,2,2000,"3"
1,"fpt1",72,13,"hte",100,4,2,2000,"3"
1,"fpt1",73,13,"hte",100,4,2,2000,"3"
1,"fpt1",74,13,"hte",100,4,2,2000,"3"
1,"fpt1",75,14,"hte",100,4,2,2000,"3"
1,"fpt1",76,14,"hte",100,4,2,2000,"3"
1,"fpt1",77,15,"hte",100,4,2,2000,"3"
1,"fpt1",78,12,"hte",100,4,2,2000,"3"
1,"fpt1",79,14,"hte",100,4,2,2000,"3"
1,"fpt1",80,12,"hte",100,4,2,2000,"3"
1,"fpt1",81,16,"hte",100,4,2,2000,"3"
1,"fpt1",82,13,"hte",100,4,2,2000,"3"
1,"fpt1",83,13,"hte",100,4,2,2000,"3"
1,"fpt1",84,15,"hte",100,4,2,2000,"3"
1,"fpt1",85,13,"hte",100,4,2,2000,"3"
1,"fpt1",86,15,"hte",100,4,2,2000,"3"
1,"fpt1",87,13,"hte",100,4,2,2000,"3"
1,"fpt1",88,15,"hte",100,4,2,2000,"3"
1,"fpt1",89,15,"hte",100,4,2,2000,"3"
1,"fpt1",90,13,"hte",100,4,2,2000,"3"
1,"fpt1",91,14,"hte",100,4,2,2000,"3"
1,"fpt1",92,14,"hte",100,4,2,2000,"3"
1,"fpt1",93,13,"hte",100,4,2,2000,"3"
1,"fpt1",94,15,"hte",100,4,2,2000,"3"
1,"fpt1",95,14,"hte",100,4,2,2000,"3"
1,"fpt1",96,13,"hte",100,4,2,2000,"3"
1,"fpt1",97,14,"hte",100,4,2,2000,"3"
1,"fpt1",98,15,"hte",100,4,2,2000,"3"
1,"fpt1",99,13,"hte",100,4,2,2000,"3"
1,"fpt1",100,16,"hte",100,4,2,2000,"3"
1,"fpt2",1,15,"hte",100,4,2,2000,"3"
1,"fpt2",2,12,"hte",100,4,2,2000,"3"
1,"fpt2",3,13,"hte",100,4,2,2000,"3"
1,"fpt2",4,13,"hte",100,4,2,2000,"3"
